token
"[3.029, 56.015, 4.832, 5.071, 5.637, 0.61, 0.302, 0.27, 0.468, 2.456, 2.477, 2.629, 2.164, 0.424, 0.426, 0.474, 0.628, 1.089, 2.21, 2.982, 7.34, 7.43, 1, 0, 0, 0]"
"[3.029, 56.015, 4.827, 5.065, 5.632, 0.619, 0.308, 0.268, 0.457, 2.459, 2.481, 2.635, 2.169, 0.429, 0.43, 0.479, 0.634, 1.1, 2.207, 2.978, 7.34, 7.43, 1, 0, 0, 0]"
"[3.023, 56.256, 4.827, 5.065, 5.632, 0.619, 0.308, 0.268, 0.457, 2.459, 2.481, 2.635, 2.169, 0.429, 0.43, 0.479, 0.634, 1.1, 2.207, 2.978, 8.1, 8.64, 1, 0, 0, 0]"
"[3.023, 56.256, 4.816, 5.054, 5.622, 0.64, 0.32, 0.268, 0.434, 2.468, 2.49, 2.647, 2.179, 0.439, 0.44, 0.49, 0.649, 1.124, 2.198, 2.97, 8.1, 8.64, 1, 0, 0, 0]"
"[3.023, 56.364, 4.816, 5.054, 5.622, 0.64, 0.32, 0.268, 0.434, 2.468, 2.49, 2.647, 2.179, 0.439, 0.44, 0.49, 0.649, 1.124, 2.198, 2.97, 8.47, 8.48, 1, 0, 0, 0]"
"[3.017, 56.605, 4.804, 5.041, 5.617, 0.653, 0.326, 0.269, 0.42, 2.159, 2.493, 2.655, 2.186, 0.445, 0.446, 0.496, 0.656, 1.135, 2.194, 2.965, 8.56, 8.79, 1, 0, 0, 0]"
"[3.017, 56.605, 4.796, 5.033, 5.611, 0.664, 0.333, 0.269, 0.408, 2.105, 2.498, 2.662, 2.191, 0.45, 0.451, 0.502, 0.663, 1.147, 2.19, 2.96, 8.56, 8.79, 1, 0, 0, 0]"
"[3.008, 56.668, 4.796, 5.033, 5.611, 0.664, 0.333, 0.269, 0.408, 2.105, 2.498, 2.662, 2.191, 0.45, 0.451, 0.502, 0.663, 1.147, 2.19, 2.96, 8.61, 8.82, 1, 0, 0, 0]"
"[3.011, 56.848, 4.787, 5.023, 5.606, 0.677, 0.34, 0.268, 0.395, 2.043, 2.502, 2.67, 2.197, 0.455, 0.457, 0.507, 0.67, 1.158, 2.185, 2.956, 8.67, 8.89, 1, 0, 0, 0]"
"[3.011, 56.848, 4.777, 5.013, 5.6, 0.687, 0.345, 0.269, 0.381, 1.972, 2.505, 2.679, 2.204, 0.461, 0.463, 0.514, 0.678, 1.17, 2.182, 2.952, 8.67, 8.89, 1, 0, 0, 0]"
"[3.001, 56.911, 4.777, 5.013, 5.6, 0.687, 0.345, 0.269, 0.381, 1.972, 2.505, 2.679, 2.204, 0.461, 0.463, 0.514, 0.678, 1.17, 2.182, 2.952, 8.56, 8.98, 1, 0, 0, 0]"
"[3.001, 56.911, 4.776, 5.012, 5.595, 0.697, 0.351, 0.268, 0.37, 1.941, 2.511, 2.683, 2.209, 0.466, 0.468, 0.52, 0.686, 1.184, 2.177, 2.948, 8.87, 9.03, 1, 0, 0, 0]"
"[2.995, 57.046, 4.766, 5.001, 5.589, 0.707, 0.357, 0.27, 0.357, 1.873, 2.514, 2.691, 2.215, 0.472, 0.473, 0.526, 0.693, 1.195, 2.174, 2.944, 8.64, 8.97, 1, 0, 0, 0]"
"[2.995, 57.046, 4.764, 4.999, 5.584, 0.717, 0.363, 0.268, 0.345, 1.835, 2.519, 2.696, 2.22, 0.477, 0.478, 0.531, 0.701, 1.209, 2.169, 2.94, 8.64, 8.97, 1, 0, 0, 0]"
"[2.995, 57.155, 4.764, 4.999, 5.584, 0.717, 0.363, 0.268, 0.345, 1.835, 2.519, 2.696, 2.22, 0.477, 0.478, 0.531, 0.701, 1.209, 2.169, 2.94, 8.64, 8.82, 1, 0, 0, 0]"
"[2.989, 57.4, 4.756, 4.991, 5.579, 0.728, 0.369, 0.271, 0.333, 1.782, 2.523, 2.703, 2.225, 0.482, 0.484, 0.537, 0.708, 1.22, 2.165, 2.935, 8.71, 8.92, 1, 0, 0, 0]"
"[2.989, 57.292, 4.749, 4.983, 5.574, 0.738, 0.374, 0.268, 0.321, 1.722, 2.526, 2.711, 2.231, 0.488, 0.489, 0.543, 0.715, 1.231, 2.162, 2.932, 8.86, 9.16, 1, 0, 0, 0]"
"[2.989, 57.292, 4.745, 4.98, 5.569, 0.748, 0.38, 0.273, 0.31, 1.683, 2.531, 2.716, 2.236, 0.493, 0.494, 0.548, 0.722, 1.244, 2.158, 2.928, 8.86, 9.16, 1, 0, 0, 0]"
"[2.98, 57.466, 4.745, 4.98, 5.569, 0.748, 0.38, 0.273, 0.31, 1.683, 2.531, 2.716, 2.236, 0.493, 0.494, 0.548, 0.722, 1.244, 2.158, 2.928, 9.02, 9.17, 1, 0, 0, 0]"
"[2.974, 57.713, 4.736, 4.97, 5.564, 0.759, 0.387, 0.271, 0.298, 1.625, 2.535, 2.723, 2.242, 0.498, 0.499, 0.554, 0.729, 1.255, 2.154, 2.923, 8.9, 9.11, 1, 0, 0, 0]"
"[2.974, 57.713, 4.728, 4.962, 5.558, 0.77, 0.393, 0.275, 0.286, 1.57, 2.539, 2.73, 2.247, 0.503, 0.504, 0.56, 0.736, 1.266, 2.15, 2.919, 8.51, 8.68, 1, 0, 0, 0]"
"[2.968, 57.961, 4.721, 4.954, 5.553, 0.78, 0.398, 0.279, 0.273, 1.512, 2.542, 2.737, 2.253, 0.508, 0.51, 0.565, 0.743, 1.277, 2.146, 2.915, 8.57, 8.76, 1, 0, 0, 0]"
"[2.968, 57.961, 4.718, 4.951, 5.548, 0.787, 0.402, 0.282, 0.276, 1.463, 2.546, 2.743, 2.259, 0.514, 0.515, 0.571, 0.751, 1.29, 2.143, 2.912, 8.57, 8.76, 1, 0, 0, 0]"
"[2.968, 57.852, 4.718, 4.951, 5.548, 0.787, 0.402, 0.282, 0.276, 1.463, 2.546, 2.743, 2.259, 0.514, 0.515, 0.571, 0.751, 1.29, 2.143, 2.912, 8.74, 8.95, 1, 0, 0, 0]"
"[2.959, 57.883, 4.719, 4.952, 5.542, 0.794, 0.407, 0.286, 0.277, 1.427, 2.55, 2.748, 2.263, 0.519, 0.52, 0.577, 0.759, 1.305, 2.14, 2.909, 8.42, 8.49, 1, 0, 0, 0]"
"[2.962, 58.064, 4.718, 4.952, 5.537, 0.803, 0.412, 0.29, 0.278, 1.391, 2.555, 2.752, 2.268, 0.524, 0.525, 0.583, 0.767, 1.319, 2.135, 2.906, 8.48, 8.36, 1, 0, 0, 0]"
"[2.962, 58.064, 4.712, 4.946, 5.533, 0.812, 0.418, 0.295, 0.282, 1.341, 2.559, 2.758, 2.273, 0.529, 0.53, 0.589, 0.774, 1.331, 2.132, 2.902, 8.48, 8.36, 1, 0, 0, 0]"
"[2.953, 58.133, 4.712, 4.946, 5.533, 0.812, 0.418, 0.295, 0.282, 1.341, 2.559, 2.758, 2.273, 0.529, 0.53, 0.589, 0.774, 1.331, 2.132, 2.902, 8.66, 8.55, 1, 0, 0, 0]"
"[2.957, 58.314, 4.706, 4.94, 5.527, 0.822, 0.423, 0.299, 0.28, 1.29, 2.563, 2.764, 2.278, 0.534, 0.535, 0.594, 0.781, 1.343, 2.128, 2.898, 8.6, 8.53, 1, 0, 0, 0]"
"[2.947, 58.275, 4.701, 4.934, 5.522, 0.832, 0.429, 0.303, 0.284, 1.239, 2.567, 2.771, 2.284, 0.539, 0.541, 0.6, 0.788, 1.355, 2.124, 2.894, 8.63, 8.55, 1, 0, 0, 0]"
"[2.947, 58.275, 4.696, 4.929, 5.517, 0.841, 0.435, 0.308, 0.283, 1.187, 2.571, 2.777, 2.289, 0.544, 0.546, 0.606, 0.796, 1.368, 2.12, 2.891, 8.64, 8.56, 1, 0, 0, 0]"
"[2.942, 58.527, 4.693, 4.926, 5.511, 0.849, 0.44, 0.311, 0.287, 1.134, 2.575, 2.783, 2.295, 0.55, 0.552, 0.612, 0.804, 1.382, 2.117, 2.887, 8.7, 8.64, 1, 0, 0, 0]"
"[2.942, 58.527, 4.691, 4.924, 5.507, 0.86, 0.446, 0.317, 0.288, 1.096, 2.58, 2.787, 2.299, 0.555, 0.557, 0.618, 0.812, 1.396, 2.112, 2.883, 8.65, 8.33, 1, 0, 0, 0]"
"[2.932, 58.598, 4.679, 4.912, 5.5, 0.871, 0.452, 0.321, 0.291, 1.023, 2.583, 2.797, 2.306, 0.561, 0.563, 0.624, 0.819, 1.406, 2.109, 2.879, 8.26, 8.14, 1, 0, 0, 0]"
"[2.936, 58.78, 4.677, 4.91, 5.495, 5.513, 0.457, 0.325, 0.291, 0.973, 2.588, 2.802, 2.311, 0.566, 0.568, 0.63, 0.828, 1.421, 2.105, 2.875, 8.01, 7.87, 1, 0, 0, 0]"
"[2.927, 58.852, 4.675, 4.908, 5.49, 5.508, 0.463, 0.329, 0.295, 0.928, 2.593, 2.807, 2.316, 0.572, 0.573, 0.636, 0.836, 1.435, 2.1, 2.872, 8.23, 7.89, 1, 0, 0, 0]"
"[2.93, 58.925, 4.668, 4.901, 5.485, 5.503, 0.469, 0.334, 0.3, 0.873, 2.613, 2.814, 2.322, 0.577, 0.579, 0.642, 0.843, 2.118, 2.096, 2.867, 7.87, 7.78, 1, 0, 0, 0]"
"[2.921, 59.107, 4.663, 4.896, 5.48, 5.498, 0.475, 0.338, 0.3, 0.822, 2.627, 2.82, 2.327, 0.582, 0.584, 0.648, 0.85, 2.114, 2.092, 2.863, 8.04, 7.75, 1, 0, 0, 0]"
"[2.921, 59.107, 4.654, 4.886, 5.474, 5.493, 0.481, 0.343, 0.305, 0.765, 2.632, 2.827, 2.332, 0.587, 0.589, 0.653, 0.857, 2.109, 2.088, 2.859, 8.2, 7.97, 1, 0, 0, 0]"
"[2.921, 59.107, 4.646, 4.878, 5.469, 5.487, 0.488, 0.348, 0.306, 0.708, 2.636, 2.834, 2.338, 0.592, 0.594, 0.659, 0.864, 2.105, 2.084, 2.854, 8.2, 7.97, 1, 0, 0, 0]"
"[2.915, 59.362, 4.646, 4.878, 5.469, 5.487, 0.488, 0.348, 0.306, 0.708, 2.636, 2.834, 2.338, 0.592, 0.594, 0.659, 0.864, 2.105, 2.084, 2.854, 8.41, 8.28, 1, 0, 0, 0]"
"[2.915, 59.362, 4.629, 4.86, 5.458, 5.477, 0.501, 0.359, 0.313, 0.597, 2.645, 2.848, 2.349, 0.603, 0.605, 0.67, 0.879, 2.096, 2.075, 2.845, 8.41, 8.28, 1, 0, 0, 0]"
"[2.91, 59.619, 4.629, 4.86, 5.458, 5.477, 0.501, 0.359, 0.313, 0.597, 2.645, 2.848, 2.349, 0.603, 0.605, 0.67, 0.879, 2.096, 2.075, 2.845, 8.6, 8.47, 1, 0, 0, 0]"
"[2.91, 59.619, 4.617, 4.847, 5.453, 5.471, 0.508, 0.364, 0.317, 0.536, 2.649, 2.856, 2.356, 0.608, 0.61, 0.676, 0.886, 2.092, 2.07, 2.839, 8.43, 8.51, 1, 0, 0, 0]"
"[2.905, 59.877, 4.607, 4.836, 5.447, 5.465, 0.515, 0.369, 0.322, 0.471, 2.653, 2.865, 2.362, 0.614, 0.616, 0.682, 0.893, 2.088, 2.067, 2.835, 8.45, 8.61, 1, 0, 0, 0]"
"[2.905, 59.877, 4.602, 4.831, 5.441, 5.459, 0.521, 0.373, 0.324, 0.412, 2.658, 2.872, 2.368, 0.62, 0.622, 0.689, 0.902, 2.083, 2.063, 2.831, 8.45, 8.61, 1, 0, 0, 0]"
"[2.895, 59.953, 4.602, 4.831, 5.441, 5.459, 0.521, 0.373, 0.324, 0.412, 2.658, 2.872, 2.368, 0.62, 0.622, 0.689, 0.902, 2.083, 2.063, 2.831, 8.32, 8.5, 1, 0, 0, 0]"
"[2.895, 59.953, 4.598, 4.827, 5.436, 5.454, 0.528, 0.379, 0.328, 0.362, 2.664, 2.877, 2.373, 0.625, 0.627, 0.695, 0.91, 2.078, 2.058, 2.826, 8.41, 8.39, 1, 0, 0, 0]"
"[2.89, 60.212, 4.586, 4.814, 5.43, 5.448, 0.535, 0.384, 0.333, 0.331, 2.668, 2.885, 2.38, 0.631, 0.633, 0.701, 0.917, 2.074, 2.054, 2.821, 8.4, 8.6, 1, 0, 0, 0]"
"[2.87, 60.959, 4.549, 4.775, 5.403, 5.421, 0.567, 0.409, 0.355, 0.351, 2.69, 2.921, 2.409, 0.658, 0.66, 0.731, 0.955, 2.052, 2.032, 2.798, 8.84, 9.02, 1, 0, 0, 0]"
"[2.87, 60.814, 4.536, 4.761, 5.397, 5.414, 0.574, 0.413, 0.359, 0.355, 2.693, 2.931, 2.416, 0.664, 0.666, 0.737, 0.962, 2.048, 2.028, 2.794, -9.6, 10.11, 0, 1, 0, 0]"
"[2.87, 60.814, 4.545, 4.772, 5.394, 5.412, 0.577, 0.416, 0.362, 0.358, 2.699, 2.929, 2.417, 0.668, 0.67, 0.741, 0.969, 2.044, 2.025, 2.792, -9.6, 10.11, 0, 1, 0, 0]"
"[2.874, 60.888, 4.545, 4.772, 5.394, 5.412, 0.577, 0.416, 0.362, 0.358, 2.699, 2.929, 2.417, 0.668, 0.67, 0.741, 0.969, 2.044, 2.025, 2.792, -9.78, 11.62, 0, 1, 0, 0]"
"[2.874, 60.272, 4.555, 4.783, 5.393, 5.412, 0.579, 0.418, 0.364, 0.361, 2.703, 2.926, 2.417, 0.669, 0.671, 0.744, 0.973, 2.041, 2.022, 2.791, -7.27, 6.4, 0, 1, 0, 0]"
"[2.874, 59.076, 4.62, 4.857, 5.391, 5.416, 0.573, 0.417, 0.365, 0.362, 2.713, 2.902, 2.409, 0.67, 0.673, 0.749, 0.986, 2.037, 2.023, 2.798, -9.67, 8.25, 0, 1, 0, 0]"
"[2.874, 59.076, 4.757, 5.012, 5.391, 5.427, 0.558, 0.412, 0.364, 0.362, 2.702, 2.858, 0.701, 0.671, 0.675, 0.758, 1.01, 2.032, 2.021, 2.814, -9.67, 8.25, 0, 1, 0, 0]"
"[2.874, 57.77, 4.757, 5.012, 5.391, 5.427, 0.558, 0.412, 0.364, 0.362, 2.702, 2.858, 0.701, 0.671, 0.675, 0.758, 1.01, 2.032, 2.021, 2.814, -2.67, 9.88, 0, 1, 0, 0]"
"[2.874, 56.463, 4.913, 5.189, 5.389, 5.442, 0.544, 0.407, 0.363, 0.362, 2.72, 2.814, 0.697, 0.672, 0.678, 0.769, 1.038, 2.027, 2.022, 2.833, -8.64, 12.67, 0, 1, 0, 0]"
"[2.874, 55.235, 5.092, 5.393, 5.39, 5.461, 0.53, 0.401, 0.362, 0.362, 2.742, 2.769, 0.693, 0.672, 0.681, 0.779, 1.067, 2.024, 2.374, 2.855, -8.21, 10.45, 0, 1, 0, 0]"
"[2.874, 54.07, 5.281, 5.502, 5.39, 5.483, 0.517, 0.396, 0.361, 2.699, 2.764, 2.729, 0.688, 0.671, 0.683, 0.79, 1.096, 2.022, 2.704, 2.878, -7.77, 10.16, 0, 1, 0, 0]"
"[2.874, 52.652, 5.474, 5.48, 5.391, 5.507, 0.504, 0.391, 0.36, 2.715, 2.785, 2.692, 0.684, 0.67, 0.685, 0.8, 1.125, 2.025, 2.705, 2.902, -8.04, 5.34, 0, 1, 0, 0]"
"[2.874, 51.095, 5.724, 5.456, 5.39, 0.788, 0.489, 0.384, 0.358, 2.704, 2.811, 2.654, 0.682, 0.672, 0.69, 0.815, 1.166, 2.028, 2.71, 2.934, -6.87, 6.99, 0, 1, 0, 0]"
"[2.874, 51.095, 6.036, 5.433, 5.389, 0.745, 0.473, 0.377, 0.355, 2.694, 2.843, 2.615, 0.68, 0.673, 0.697, 0.833, 1.215, 2.028, 2.717, 2.973, -6.87, 6.99, 0, 1, 0, 0]"
"[2.874, 49.343, 6.036, 5.433, 5.389, 0.745, 0.473, 0.377, 0.355, 2.694, 2.843, 2.615, 0.68, 0.673, 0.697, 0.833, 1.215, 2.028, 2.717, 2.973, -7.43, 10.73, 0, 1, 0, 0]"
"[2.87, 47.743, 5.984, 5.414, 5.388, 0.702, 0.456, 0.369, 0.351, 2.696, 2.88, 2.576, 0.678, 0.673, 0.704, 0.853, 1.272, 2.032, 2.727, 3.018, -3.65, 6.69, 0, 1, 0, 0]"
"[2.87, 46.463, 5.909, 5.401, 5.387, 0.668, 0.443, 0.363, 0.349, 2.706, 2.917, 2.544, 0.677, 0.674, 0.711, 0.873, 1.329, 2.036, 2.738, 3.062, -4.61, 4.29, 0, 1, 0, 0]"
"[2.87, 46.463, 5.851, 5.393, 5.386, 0.64, 0.431, 0.357, 0.346, 2.692, 2.949, 2.519, 0.677, 0.675, 0.718, 0.891, 1.382, 2.04, 2.75, 3.102, -4.61, 4.29, 0, 1, 0, 0]"
"[2.87, 45.294, 5.851, 5.393, 5.386, 0.64, 0.431, 0.357, 0.346, 2.692, 2.949, 2.519, 0.677, 0.675, 0.718, 0.891, 1.382, 2.04, 2.75, 3.102, -6.22, 10.08, 0, 1, 0, 0]"
"[2.87, 44.012, 5.8, 5.388, 5.386, 0.614, 0.42, 0.351, 0.342, 2.706, 2.981, 2.497, 0.676, 0.676, 0.724, 0.908, 1.435, 2.042, 2.763, 3.143, -6.02, 8.46, 0, 1, 0, 0]"
"[2.87, 42.844, 5.752, 5.385, 5.387, 0.59, 0.409, 0.346, 0.338, 2.69, 3.08, 2.475, 0.676, 0.676, 0.731, 0.927, 2.085, 2.047, 2.778, 3.188, -5.54, 7.79, 0, 1, 0, 0]"
"[2.87, 42.844, 5.707, 5.385, 5.391, 0.567, 0.399, 0.341, 0.335, 2.675, 3.024, 2.455, 0.676, 0.677, 0.738, 0.947, 2.08, 2.048, 2.794, 3.235, -5.54, 7.79, 0, 1, 0, 0]"
"[2.866, 41.493, 5.707, 5.385, 5.391, 0.567, 0.399, 0.341, 0.335, 2.675, 3.024, 2.455, 0.676, 0.677, 0.738, 0.947, 2.08, 2.048, 2.794, 3.235, -6.22, 9.19, 0, 1, 0, 0]"
"[2.876, 40.151, 5.668, 5.385, 5.398, 0.546, 0.389, 0.335, 0.331, 2.688, 2.974, 2.438, 0.676, 0.678, 0.745, 0.966, 2.077, 2.053, 2.81, 3.282, -5.26, 8.61, 0, 1, 0, 0]"
"[2.876, 40.151, 5.629, 5.386, 5.407, 0.526, 0.379, 0.33, 0.327, 2.673, 2.922, 2.42, 0.676, 0.679, 0.753, 0.989, 2.073, 2.059, 2.83, 3.336, -5.26, 8.61, 0, 1, 0, 0]"
"[2.876, 38.87, 5.629, 5.386, 5.407, 0.526, 0.379, 0.33, 0.327, 2.673, 2.922, 2.42, 0.676, 0.679, 0.753, 0.989, 2.073, 2.059, 2.83, 3.336, -5.2, 3.92, 0, 1, 0, 0]"
"[2.872, 32.119, 5.496, 5.388, 0.752, 0.444, 0.338, 0.308, 2.646, 2.711, 2.725, 0.69, 0.673, 0.685, 0.794, 1.104, 2.075, 2.757, 2.938, 3.621, -6.07, 8.88, 0, 1, 0, 0]"
"[2.872, 31.548, 5.458, 5.39, 0.681, 0.417, 0.325, 0.301, 2.643, 2.748, 2.657, 0.682, 0.671, 0.69, 0.814, 1.163, 2.081, 2.766, 2.993, 3.762, 2.05, 5.13, 1, 0, 0, 0]"
"[2.872, 31.319, 5.447, 5.388, 0.666, 0.412, 0.322, 0.3, 2.651, 2.759, 2.643, 0.683, 0.673, 0.694, 0.822, 1.183, 2.085, 2.768, 3.007, 3.799, 4.51, 5.46, 1, 0, 0, 0]"
"[2.872, 31.319, 5.44, 5.384, 0.661, 0.41, 0.322, 0.3, 2.654, 2.764, 2.642, 0.686, 0.677, 0.698, 0.829, 1.196, 2.084, 2.769, 3.012, 3.813, 4.51, 5.46, 1, 0, 0, 0]"
"[2.862, 31.275, 5.44, 5.384, 0.661, 0.41, 0.322, 0.3, 2.654, 2.764, 2.642, 0.686, 0.677, 0.698, 0.829, 1.196, 2.084, 2.769, 3.012, 3.813, 5.78, 7.02, 1, 0, 0, 0]"
"[2.862, 31.275, 5.433, 5.379, 0.659, 0.41, 0.322, 0.301, 2.657, 2.768, 2.644, 0.691, 0.682, 0.704, 0.836, 1.209, 2.083, 2.769, 3.015, 3.822, 7.0, 6.98, 1, 0, 0, 0]"
"[2.853, 31.355, 5.427, 5.373, 0.66, 0.411, 0.323, 0.302, 2.659, 2.77, 2.649, 0.696, 0.688, 0.71, 0.844, 1.22, 2.082, 2.768, 3.015, 3.823, 7.53, 7.47, 1, 0, 0, 0]"
"[2.853, 31.241, 5.42, 5.367, 0.662, 0.412, 0.324, 0.303, 2.66, 2.771, 2.656, 0.703, 0.694, 0.716, 0.851, 1.23, 2.081, 2.767, 3.014, 3.822, 7.9, 7.81, 1, 0, 0, 0]"
"[2.853, 31.241, 5.414, 5.361, 0.664, 0.413, 0.325, 0.304, 0.305, 2.773, 2.663, 0.709, 0.7, 0.723, 0.859, 1.241, 2.08, 2.766, 3.013, 3.821, 7.9, 7.81, 1, 0, 0, 0]"
"[2.844, 31.435, 5.414, 5.361, 0.664, 0.413, 0.325, 0.304, 0.305, 2.773, 2.663, 0.709, 0.7, 0.723, 0.859, 1.241, 2.08, 2.766, 3.013, 3.821, 8.07, 7.99, 1, 0, 0, 0]"
"[2.835, 31.515, 5.407, 5.354, 0.667, 0.415, 0.327, 0.305, 0.306, 2.774, 2.671, 0.716, 0.707, 0.73, 0.867, 1.252, 2.079, 2.764, 3.011, 3.819, 8.15, 8.05, 1, 0, 0, 0]"
"[2.835, 31.515, 5.401, 5.347, 0.669, 0.416, 0.327, 0.306, 0.307, 2.774, 2.68, 0.723, 0.714, 0.737, 0.875, 1.262, 2.083, 2.764, 3.009, 3.815, 8.09, 8.21, 1, 0, 0, 0]"
"[2.835, 31.515, 5.394, 5.34, 0.67, 0.418, 0.329, 0.307, 0.308, 2.775, 2.687, 0.73, 0.721, 0.744, 0.883, 1.275, 2.082, 2.762, 3.009, 3.815, 8.09, 8.21, 1, 0, 0, 0]"
"[2.826, 31.596, 5.394, 5.34, 0.67, 0.418, 0.329, 0.307, 0.308, 2.775, 2.687, 0.73, 0.721, 0.744, 0.883, 1.275, 2.082, 2.762, 3.009, 3.815, 8.4, 8.41, 1, 0, 0, 0]"
"[2.821, 31.863, 5.387, 5.333, 0.672, 0.419, 0.329, 0.308, 0.309, 2.776, 2.695, 0.737, 0.728, 0.751, 0.891, 1.286, 2.081, 2.762, 3.008, 3.814, 8.6, 8.69, 1, 0, 0, 0]"
"[2.811, 31.831, 5.379, 5.326, 0.673, 0.42, 0.33, 0.309, 0.31, 2.777, 2.702, 0.744, 0.735, 0.758, 0.9, 1.298, 2.08, 2.761, 3.007, 3.814, 8.64, 8.65, 1, 0, 0, 0]"
"[2.811, 31.831, 5.372, 5.319, 0.677, 0.422, 0.332, 0.311, 0.312, 2.78, 2.71, 0.751, 0.742, 0.766, 0.909, 1.311, 2.078, 2.759, 3.005, 3.812, 8.64, 8.65, 1, 0, 0, 0]"
"[2.811, 31.945, 5.372, 5.319, 0.677, 0.422, 0.332, 0.311, 0.312, 2.78, 2.71, 0.751, 0.742, 0.766, 0.909, 1.311, 2.078, 2.759, 3.005, 3.812, 8.81, 8.73, 1, 0, 0, 0]"
"[2.802, 32.036, 5.366, 5.312, 0.681, 0.425, 0.334, 0.312, 0.313, 2.78, 2.72, 0.758, 0.749, 0.773, 0.916, 1.32, 2.077, 2.757, 3.002, 3.806, 8.67, 8.79, 1, 0, 0, 0]"
"[2.793, 32.234, 5.359, 5.305, 0.684, 0.426, 0.336, 0.314, 0.314, 2.781, 2.729, 0.766, 0.756, 0.78, 0.924, 1.331, 2.076, 2.756, 3.0, 3.801, 8.71, 8.98, 1, 0, 0, 0]"
"[2.784, 32.318, 5.352, 5.298, 0.687, 0.428, 0.337, 0.315, 0.315, 2.781, 2.738, 0.773, 0.763, 0.787, 0.932, 1.342, 2.075, 2.755, 2.998, 3.798, 8.75, 9.06, 1, 0, 0, 0]"
"[2.784, 32.318, 5.346, 5.291, 0.689, 0.43, 0.338, 0.316, 0.317, 2.782, 2.746, 0.78, 0.77, 0.794, 0.941, 1.353, 2.074, 2.753, 2.997, 3.796, 8.75, 9.06, 1, 0, 0, 0]"
"[2.784, 32.318, 5.346, 5.291, 0.689, 0.43, 0.338, 0.316, 0.317, 2.782, 2.746, 0.78, 0.77, 0.794, 0.941, 1.353, 2.074, 2.753, 2.997, 3.796, 8.55, 8.92, 1, 0, 0, 0]"
"[2.775, 32.403, 5.339, 5.284, 0.691, 0.431, 0.339, 0.317, 0.317, 2.783, 2.754, 0.787, 0.777, 0.801, 0.949, 1.364, 2.073, 2.753, 2.995, 3.793, 8.63, 9.07, 1, 0, 0, 0]"
"[2.766, 32.488, 5.332, 5.277, 0.694, 0.432, 0.34, 0.318, 0.319, 2.784, 2.762, 0.794, 0.784, 0.808, 0.957, 1.375, 2.072, 2.751, 2.994, 3.792, 8.65, 9.06, 1, 0, 0, 0]"
"[2.766, 32.488, 5.325, 5.271, 0.696, 0.434, 0.341, 0.319, 0.32, 2.785, 2.77, 0.8, 0.79, 0.815, 0.964, 1.386, 2.071, 2.75, 2.993, 3.79, 8.8, 9.23, 1, 0, 0, 0]"
"[2.766, 32.488, 5.319, 5.264, 5.423, 0.434, 0.341, 0.319, 0.32, 2.785, 2.778, 0.807, 0.797, 0.822, 0.972, 1.397, 2.079, 2.75, 2.992, 3.789, 8.8, 9.23, 1, 0, 0, 0]"
"[2.761, 32.64, 5.319, 5.264, 5.423, 0.434, 0.341, 0.319, 0.32, 2.785, 2.778, 0.807, 0.797, 0.822, 0.972, 1.397, 2.079, 2.75, 2.992, 3.789, 8.64, 9.16, 1, 0, 0, 0]"
"[2.752, 32.841, 5.311, 5.257, 5.418, 0.435, 0.343, 0.32, 0.321, 2.788, 2.784, 0.814, 0.804, 0.829, 0.981, 1.41, 2.077, 2.749, 2.992, 3.791, 8.67, 8.91, 1, 0, 0, 0]"
"[2.752, 32.849, 5.305, 5.251, 5.411, 0.436, 0.344, 0.321, 0.322, 2.788, 2.792, 0.82, 0.81, 0.835, 0.989, 1.42, 2.076, 2.748, 2.991, 3.789, 8.9, 9.19, 1, 0, 0, 0]"
"[2.752, 32.849, 5.299, 5.245, 5.404, 0.438, 0.345, 0.322, 0.323, 2.789, 2.799, 0.827, 0.816, 0.842, 0.996, 1.43, 2.075, 2.747, 2.989, 3.787, 8.9, 9.19, 1, 0, 0, 0]"
"[2.743, 32.936, 5.299, 5.245, 5.404, 0.438, 0.345, 0.322, 0.323, 2.789, 2.799, 0.827, 0.816, 0.842, 0.996, 1.43, 2.075, 2.747, 2.989, 3.787, 8.94, 9.27, 1, 0, 0, 0]"
"[2.734, 33.024, 5.292, 5.238, 5.397, 0.439, 0.345, 0.323, 0.324, 2.789, 2.807, 0.834, 0.823, 0.848, 1.004, 1.441, 2.075, 2.746, 2.989, 3.785, 9.0, 9.35, 1, 0, 0, 0]"
"[2.734, 33.024, 5.285, 5.232, 5.391, 0.44, 0.346, 0.324, 0.324, 2.791, 2.814, 0.84, 0.83, 0.855, 1.012, 1.452, 2.074, 2.746, 2.988, 3.785, 9.0, 9.35, 1, 0, 0, 0]"
"[2.734, 33.024, 5.285, 5.232, 5.391, 0.44, 0.346, 0.324, 0.324, 2.791, 2.814, 0.84, 0.83, 0.855, 1.012, 1.452, 2.074, 2.746, 2.988, 3.785, 8.76, 8.98, 1, 0, 0, 0]"
"[2.725, 32.99, 5.279, 5.225, 5.384, 0.44, 0.347, 0.324, 0.325, 2.791, 2.822, 0.847, 0.836, 0.862, 1.02, 1.463, 2.073, 2.745, 2.987, 3.784, 8.63, 8.94, 1, 0, 0, 0]"
