token
"[3.359, 10.223, 0.571, 0.57, 0.615, 0.78, 1.255, 1.909, 1.936, 2.223, 1.765, 1.631, 1.63, 0.632, 0.431, 0.364, 0.462, 2.746, 3.915, 5.285, 8.12, 9.25, 1, 0, 0, 0]"
"[3.349, 10.249, 0.571, 0.57, 0.615, 0.78, 1.255, 1.909, 1.936, 2.223, 1.765, 1.631, 1.63, 0.632, 0.431, 0.364, 0.462, 2.746, 3.915, 5.285, 8.3, 9.26, 1, 0, 0, 0]"
"[3.339, 10.16, 0.564, 0.564, 0.608, 0.772, 1.242, 1.908, 1.935, 2.231, 1.771, 1.637, 1.636, 0.632, 0.432, 0.364, 0.502, 2.747, 3.917, 5.289, 8.24, 9.14, 1, 0, 0, 0]"
"[3.339, 10.16, 0.557, 0.557, 0.601, 0.763, 1.23, 1.908, 1.935, 2.239, 1.778, 1.644, 1.643, 0.633, 0.432, 0.365, 0.543, 2.748, 3.919, 5.294, 8.11, 8.93, 1, 0, 0, 0]"
"[3.329, 10.187, 0.55, 0.55, 0.595, 0.756, 1.22, 1.908, 1.935, 2.245, 1.784, 1.651, 1.65, 0.632, 0.432, 0.369, 0.585, 2.748, 3.922, 5.302, 8.19, 8.57, 1, 0, 0, 0]"
"[3.319, 10.098, 0.544, 0.544, 0.588, 0.747, 1.207, 1.907, 1.934, 2.253, 1.791, 1.657, 1.656, 0.633, 0.433, 0.37, 0.623, 2.749, 3.924, 5.305, 8.27, 8.78, 1, 0, 0, 0]"
"[3.319, 10.098, 0.537, 0.537, 0.581, 0.739, 1.197, 1.907, 1.934, 2.259, 1.797, 1.664, 1.663, 0.632, 0.433, 0.376, 0.667, 2.75, 3.927, 5.314, 8.27, 8.78, 1, 0, 0, 0]"
"[3.319, 10.098, 0.537, 0.537, 0.581, 0.739, 1.197, 1.907, 1.934, 2.259, 1.797, 1.664, 1.663, 0.632, 0.433, 0.376, 0.667, 2.75, 3.927, 5.314, 8.41, 8.57, 1, 0, 0, 0]"
"[3.31, 10.011, 0.531, 0.531, 0.574, 0.731, 1.184, 1.905, 1.933, 2.267, 1.804, 1.67, 1.67, 0.635, 0.435, 0.377, 0.707, 2.752, 3.93, 5.32, 8.38, 8.38, 1, 0, 0, 0]"
"[3.3, 9.923, 0.524, 0.524, 0.567, 0.724, 1.175, 1.904, 1.933, 2.272, 1.81, 1.677, 1.676, 0.634, 0.435, 0.378, 0.754, 2.754, 3.936, 5.333, 8.56, 8.25, 1, 0, 0, 0]"
"[3.3, 9.808, 0.517, 0.517, 0.561, 0.716, 1.165, 1.904, 1.932, 2.278, 1.816, 1.683, 1.683, 0.635, 0.436, 0.384, 0.8, 2.756, 3.94, 5.343, 8.72, 8.35, 1, 0, 0, 0]"
"[3.29, 9.835, 0.511, 0.511, 0.554, 0.708, 1.155, 1.904, 1.933, 2.283, 1.822, 1.69, 1.689, 0.634, 0.436, 0.384, 0.849, 2.757, 3.944, 5.355, 8.95, 8.14, 1, 0, 0, 0]"
"[3.29, 9.835, 0.504, 0.504, 0.547, 0.7, 1.143, 1.903, 1.932, 2.29, 1.828, 1.697, 1.696, 0.633, 0.436, 0.391, 0.893, 2.758, 3.947, 5.361, 8.95, 8.14, 1, 0, 0, 0]"
"[3.28, 9.748, 0.504, 0.504, 0.547, 0.7, 1.143, 1.903, 1.932, 2.29, 1.828, 1.697, 1.696, 0.633, 0.436, 0.391, 0.893, 2.758, 3.947, 5.361, 8.97, 8.07, 1, 0, 0, 0]"
"[3.28, 9.633, 0.497, 0.497, 0.54, 0.692, 1.131, 1.91, 1.932, 2.298, 1.835, 1.703, 1.703, 0.635, 0.437, 0.392, 0.938, 2.759, 3.95, 5.368, 9.14, 8.2, 1, 0, 0, 0]"
"[3.27, 9.546, 0.491, 0.491, 0.533, 0.684, 1.121, 1.909, 1.932, 2.303, 1.841, 1.71, 1.71, 0.634, 0.437, 0.393, 0.99, 2.761, 3.955, 5.381, 8.82, 8.23, 1, 0, 0, 0]"
"[3.26, 9.688, 0.472, 0.472, 0.514, 0.66, 1.084, 1.912, 1.934, 2.326, 1.86, 1.728, 1.728, 0.63, 0.434, 0.398, 1.106, 3.454, 3.953, 0.515, 0.0, 0.02, 0, 0, 0, 1]"
"[3.26, 10.031, 0.472, 0.472, 0.514, 0.66, 1.084, 1.912, 1.934, 2.326, 1.86, 1.728, 1.728, 0.63, 0.434, 0.398, 1.106, 3.454, 3.953, 0.515, 9.11, -3.0, 0, 0, 1, 0]"
"[3.26, 10.031, 0.471, 0.471, 0.511, 0.655, 1.069, 1.91, 1.931, 2.34, 1.866, 1.729, 1.729, 0.636, 0.437, 0.399, 1.067, 2.756, 3.939, 5.341, 9.11, -3.0, 0, 0, 1, 0]"
"[3.26, 10.604, 0.471, 0.471, 0.511, 0.655, 1.069, 1.91, 1.931, 2.34, 1.866, 1.729, 1.729, 0.636, 0.437, 0.399, 1.067, 2.756, 3.939, 5.341, 3.77, -11.4, 0, 0, 1, 0]"
"[3.26, 11.062, 0.471, 0.47, 0.508, 0.648, 1.05, 1.91, 1.93, 2.36, 1.873, 1.731, 1.73, 0.642, 0.438, 0.399, 1.016, 2.75, 3.917, 5.283, 5.36, -9.94, 0, 0, 1, 0]"
"[3.25, 11.777, 0.47, 0.469, 0.505, 0.641, 1.03, 1.918, 1.929, 2.381, 1.882, 1.732, 1.731, 0.646, 0.438, 0.398, 0.971, 2.744, 3.895, 5.225, 5.29, -8.78, 0, 0, 1, 0]"
"[3.25, 13.499, 0.469, 0.469, 0.502, 0.633, 1.006, 1.918, 1.927, 5.378, 1.893, 1.734, 1.731, 0.654, 0.439, 0.398, 0.91, 2.736, 3.865, 5.147, 5.03, -13.74, 0, 0, 1, 0]"
"[3.25, 13.499, 0.469, 0.467, 0.495, 0.614, 0.953, 2.102, 1.924, 5.3, 1.92, 1.74, 1.733, 0.677, 0.444, 0.391, 0.79, 2.72, 3.8, 4.976, 5.03, -13.74, 0, 0, 1, 0]"
"[3.252, 14.703, 0.469, 0.467, 0.495, 0.614, 0.953, 2.102, 1.924, 5.3, 1.92, 1.74, 1.733, 0.677, 0.444, 0.391, 0.79, 2.72, 3.8, 4.976, 8.65, -3.0, 0, 0, 1, 0]"
"[3.252, 15.51, 0.469, 0.466, 0.49, 0.603, 0.92, 2.69, 1.923, 2.14, 1.94, 1.744, 1.734, 0.693, 0.448, 0.393, 0.727, 2.711, 3.76, 4.872, 5.79, -12.78, 0, 0, 1, 0]"
"[3.252, 16.311, 0.469, 0.465, 0.487, 0.595, 0.898, 3.348, 1.931, 2.129, 1.955, 1.748, 1.735, 0.704, 0.449, 0.384, 0.688, 2.704, 3.732, 4.799, 5.85, -11.62, 0, 0, 1, 0]"
"[3.252, 17.348, 0.469, 0.465, 0.484, 0.588, 0.878, 4.383, 1.932, 2.119, 1.97, 1.751, 1.735, 0.714, 0.45, 0.383, 0.652, 2.697, 3.704, 4.729, 5.55, -4.66, 0, 0, 1, 0]"
"[3.252, 18.034, 0.47, 0.464, 0.481, 0.579, 0.853, 4.386, 1.939, 2.105, 1.99, 1.757, 1.736, 0.731, 0.454, 0.384, 0.61, 2.691, 3.671, 4.643, 4.37, -12.38, 0, 0, 1, 0]"
"[3.252, 18.034, 0.471, 0.464, 0.479, 0.572, 0.836, 4.39, 1.94, 2.097, 2.006, 1.761, 1.736, 0.742, 0.455, 0.377, 0.582, 2.685, 3.646, 4.581, 4.37, -12.38, 0, 0, 1, 0]"
"[3.253, 19.245, 0.471, 0.464, 0.479, 0.572, 0.836, 4.39, 1.94, 2.097, 2.006, 1.761, 1.736, 0.742, 0.455, 0.377, 0.582, 2.685, 3.646, 4.581, 5.67, -4.52, 0, 0, 1, 0]"
"[3.253, 20.158, 0.472, 0.463, 0.476, 0.565, 0.815, 1.715, 1.939, 2.085, 2.027, 1.767, 1.737, 0.761, 0.459, 0.375, 0.548, 2.681, 3.617, 4.506, 5.7, -12.77, 0, 0, 1, 0]"
"[3.253, 20.968, 0.473, 0.463, 0.474, 0.558, 0.796, 1.628, 1.946, 2.074, 2.048, 1.773, 1.737, 0.781, 0.462, 0.375, 0.519, 2.677, 3.591, 4.438, 5.2, -7.98, 0, 0, 1, 0]"
"[3.253, 22.005, 0.475, 0.463, 0.472, 0.552, 0.779, 1.557, 1.946, 2.066, 2.068, 1.779, 1.737, 0.798, 0.465, 0.367, 0.495, 2.673, 3.568, 4.378, 7.01, -3.38, 0, 0, 1, 0]"
"[3.244, 22.958, 0.476, 0.462, 0.47, 0.544, 0.76, 1.476, 1.953, 2.055, 2.094, 1.787, 1.738, 0.824, 0.471, 0.368, 0.469, 2.671, 3.542, 4.309, 5.27, -10.38, 0, 0, 1, 0]"
"[3.244, 23.882, 0.478, 0.462, 0.468, 0.539, 0.745, 1.416, 1.952, 2.047, 2.116, 1.794, 1.738, 0.845, 0.475, 0.368, 0.449, 2.668, 3.521, 4.254, 6.01, -10.26, 0, 0, 1, 0]"
"[3.245, 24.753, 0.48, 0.462, 0.467, 0.533, 0.729, 1.356, 1.96, 2.039, 2.142, 1.803, 1.738, 0.872, 0.48, 0.36, 0.428, 2.665, 3.499, 4.196, 4.15, -14.75, 0, 0, 1, 0]"
"[3.245, 24.753, 0.482, 0.462, 0.466, 0.529, 0.718, 1.312, 1.96, 2.034, 2.162, 1.81, 1.738, 0.892, 0.483, 0.36, 0.413, 2.661, 3.482, 4.152, 4.15, -14.75, 0, 0, 1, 0]"
"[3.245, 25.903, 0.482, 0.462, 0.466, 0.529, 0.718, 1.312, 1.96, 2.034, 2.162, 1.81, 1.738, 0.892, 0.483, 0.36, 0.413, 2.661, 3.482, 4.152, 5.66, -8.88, 0, 0, 1, 0]"
"[3.245, 26.957, 0.486, 0.462, 0.465, 0.523, 0.702, 1.251, 1.967, 2.026, 2.195, 1.82, 1.738, 0.929, 0.491, 0.357, 0.391, 2.658, 3.46, 4.089, 4.89, -17.0, 0, 0, 1, 0]"
"[3.245, 28.221, 6.245, 0.463, 0.464, 0.518, 0.687, 1.199, 1.966, 2.018, 2.228, 1.831, 1.738, 0.968, 0.498, 0.353, 0.371, 1.82, 3.439, 4.032, 6.06, -4.96, 0, 0, 1, 0]"
"[3.245, 28.221, 6.289, 0.463, 0.464, 0.512, 0.672, 1.145, 1.972, 2.01, 2.267, 1.845, 1.738, 1.74, 0.509, 0.355, 0.351, 1.506, 3.419, 3.972, 6.06, -4.96, 0, 0, 1, 0]"
"[3.245, 29.163, 6.289, 0.463, 0.464, 0.512, 0.672, 1.145, 1.972, 2.01, 2.267, 1.845, 1.738, 1.74, 0.509, 0.355, 0.351, 1.506, 3.419, 3.972, 4.71, -11.34, 0, 0, 1, 0]"
"[3.245, 30.444, 6.324, 0.463, 0.463, 0.509, 0.661, 1.108, 1.972, 2.007, 2.297, 1.855, 1.737, 1.738, 0.514, 0.355, 0.346, 1.331, 3.403, 3.928, 7.68, -8.18, 0, 0, 1, 0]"
"[3.247, 31.9, 6.378, 0.463, 0.463, 0.504, 0.646, 1.06, 1.978, 2.001, 2.344, 1.872, 1.737, 1.737, 0.526, 0.357, 0.346, 1.137, 3.385, 3.869, 5.39, -3.34, 0, 0, 1, 0]"
"[3.247, 33.069, 6.437, 0.464, 0.463, 0.498, 0.632, 1.014, 1.984, 1.994, 2.395, 1.89, 1.739, 1.737, 0.541, 0.361, 0.342, 0.989, 2.676, 3.815, 5.13, -10.66, 0, 0, 1, 0]"
"[3.247, 34.126, 6.49, 0.464, 0.464, 0.495, 0.621, 0.979, 1.982, 1.992, 2.44, 1.906, 1.741, 1.736, 0.551, 0.363, 0.34, 0.89, 2.665, 3.771, 6.28, -10.23, 0, 0, 1, 0]"
"[3.247, 34.822, 6.546, 0.465, 0.464, 0.491, 0.61, 0.947, 2.128, 1.989, 5.373, 1.924, 1.743, 1.737, 0.564, 0.365, 0.336, 0.809, 2.655, 3.729, 4.55, -10.21, 0, 0, 1, 0]"
"[3.247, 34.822, 6.582, 0.465, 0.463, 0.488, 0.603, 0.927, 2.463, 1.989, 5.344, 1.936, 1.746, 1.737, 0.57, 0.365, 0.335, 0.766, 2.648, 3.703, 4.55, -10.21, 0, 0, 1, 0]"
"[3.249, 35.83, 6.582, 0.465, 0.463, 0.488, 0.603, 0.927, 2.463, 1.989, 5.344, 1.936, 1.746, 1.737, 0.57, 0.365, 0.335, 0.766, 2.648, 3.703, 4.92, -11.47, 0, 0, 1, 0]"
"[3.249, 36.886, 6.632, 0.466, 0.463, 0.485, 0.595, 0.902, 3.089, 1.988, 2.205, 1.952, 1.749, 1.737, 0.581, 0.367, 0.332, 0.715, 2.641, 3.671, 6.35, -10.61, 0, 0, 1, 0]"
"[3.249, 37.693, 6.69, 0.467, 0.463, 0.482, 0.586, 0.877, 4.445, 1.995, 2.19, 1.97, 1.753, 1.737, 0.595, 0.37, 0.328, 0.665, 2.635, 3.638, 5.0, -10.88, 0, 0, 1, 0]"
"[3.249, 38.638, 6.742, 0.468, 0.463, 0.48, 0.579, 0.857, 4.447, 1.994, 2.177, 1.986, 1.757, 1.737, 0.607, 0.373, 0.329, 0.627, 2.63, 3.612, 5.91, -10.22, 0, 0, 1, 0]"
"[3.249, 39.944, 6.803, 0.469, 0.463, 0.478, 0.572, 0.836, 1.823, 2.0, 2.163, 2.006, 1.762, 1.738, 0.622, 0.376, 0.322, 0.589, 2.625, 3.584, 6.69, -12.16, 0, 0, 1, 0]"
"[3.249, 40.889, 6.716, 0.472, 0.463, 0.475, 0.563, 0.81, 1.697, 1.997, 2.145, 2.031, 1.769, 1.737, 0.646, 0.383, 0.326, 0.544, 2.622, 3.55, 3.93, -10.89, 0, 0, 1, 0]"
"[3.25, 42.148, 6.513, 0.474, 0.463, 0.474, 0.556, 0.792, 1.61, 2.004, 2.133, 2.053, 1.774, 1.737, 0.664, 0.386, 0.318, 0.512, 2.618, 3.523, 4.93, -2.82, 0, 0, 1, 0]"
"[3.25, 43.235, 6.298, 0.476, 0.463, 0.472, 0.549, 0.77, 1.518, 2.01, 2.12, 2.08, 1.782, 1.737, 0.688, 0.392, 0.32, 0.48, 2.616, 3.495, 5.45, -14.35, 0, 0, 1, 0]"
"[3.25, 44.036, 6.111, 6.119, 0.463, 0.47, 0.542, 0.752, 1.441, 2.008, 2.108, 2.107, 1.791, 1.737, 0.712, 0.397, 0.314, 0.453, 2.613, 3.471, 5.25, -10.78, 0, 0, 1, 0]"
"[3.25, 45.122, 5.984, 6.139, 0.464, 0.469, 0.538, 0.74, 1.392, 2.009, 2.102, 2.126, 1.797, 1.737, 0.726, 0.399, 0.313, 0.435, 2.61, 3.452, 11.3, -6.06, 0, 0, 1, 0]"
"[3.25, 45.991, 5.802, 6.114, 0.464, 0.468, 0.531, 0.722, 1.322, 2.014, 2.091, 2.157, 1.807, 1.736, 0.758, 0.406, 0.315, 0.41, 2.608, 3.429, 5.22, -17.01, 0, 0, 1, 0]"
"[3.252, 47.107, 5.678, 5.974, 0.464, 0.467, 0.527, 0.71, 1.276, 2.013, 2.084, 2.181, 1.814, 1.736, 0.782, 0.411, 0.308, 0.393, 2.606, 3.412, 5.73, -3.89, 0, 0, 1, 0]"
"[3.252, 47.107, 5.553, 5.832, 0.464, 0.466, 0.523, 0.697, 1.231, 2.02, 2.077, 2.208, 1.823, 1.736, 0.809, 0.416, 0.309, 0.376, 2.603, 3.395, 5.73, -3.89, 0, 0, 1, 0]"
"[3.242, 47.755, 5.553, 5.832, 0.464, 0.466, 0.523, 0.697, 1.231, 2.02, 2.077, 2.208, 1.823, 1.736, 0.809, 0.416, 0.309, 0.376, 2.603, 3.395, 6.73, 8.99, 1, 0, 0, 0]"
"[3.242, 48.117, 5.467, 5.736, 0.464, 0.465, 0.519, 0.688, 1.199, 2.02, 2.074, 2.228, 1.831, 1.736, 0.825, 0.417, 0.308, 0.367, 1.791, 3.382, 7.05, 5.57, 1, 0, 0, 0]"
"[3.244, 48.507, 5.418, 5.681, 0.462, 0.463, 0.515, 0.681, 1.179, 2.023, 2.075, 2.242, 1.837, 1.738, 0.827, 0.414, 0.304, 0.366, 1.712, 3.373, 8.03, 6.62, 1, 0, 0, 0]"
"[3.234, 48.577, 5.383, 5.642, 0.458, 0.459, 0.51, 0.672, 1.16, 2.035, 2.077, 2.254, 1.843, 1.742, 0.826, 0.411, 0.301, 0.371, 1.683, 3.366, 8.24, 7.59, 1, 0, 0, 0]"
"[3.234, 48.577, 5.365, 5.623, 0.453, 0.454, 0.504, 0.665, 1.145, 2.038, 2.08, 2.263, 1.849, 1.747, 0.82, 0.406, 0.3, 0.38, 1.697, 3.361, 8.24, 7.59, 1, 0, 0, 0]"
"[3.234, 48.685, 5.365, 5.623, 0.453, 0.454, 0.504, 0.665, 1.145, 2.038, 2.08, 2.263, 1.849, 1.747, 0.82, 0.406, 0.3, 0.38, 1.697, 3.361, 8.76, 8.66, 1, 0, 0, 0]"
"[3.226, 48.892, 5.355, 5.612, 0.448, 0.45, 0.499, 0.658, 1.133, 2.042, 2.084, 2.27, 1.855, 1.752, 0.81, 0.4, 0.301, 0.39, 1.728, 3.356, 8.93, 8.58, 1, 0, 0, 0]"
"[3.226, 48.892, 5.347, 5.603, 0.443, 0.444, 0.493, 0.65, 1.12, 2.046, 2.087, 2.278, 1.861, 1.757, 0.801, 0.395, 0.297, 0.401, 1.768, 3.352, 8.98, 8.69, 1, 0, 0, 0]"
"[3.226, 48.892, 5.343, 5.599, 0.438, 0.439, 0.487, 0.643, 1.109, 2.05, 2.092, 2.284, 1.866, 1.762, 0.789, 0.389, 0.302, 0.413, 2.577, 3.348, 8.98, 8.69, 1, 0, 0, 0]"
"[3.218, 48.992, 5.343, 5.599, 0.438, 0.439, 0.487, 0.643, 1.109, 2.05, 2.092, 2.284, 1.866, 1.762, 0.789, 0.389, 0.302, 0.413, 2.577, 3.348, 9.11, 8.76, 1, 0, 0, 0]"
"[3.218, 49.1, 5.337, 5.593, 0.433, 0.434, 0.482, 0.637, 1.099, 2.054, 2.096, 2.289, 1.871, 1.767, 0.776, 0.382, 0.296, 0.424, 2.573, 3.344, 9.2, 8.78, 1, 0, 0, 0]"
"[3.21, 49.309, 5.327, 5.582, 0.428, 0.429, 0.477, 0.629, 1.087, 2.058, 2.101, 2.297, 1.876, 1.772, 0.765, 0.376, 0.302, 0.435, 2.568, 3.339, 9.22, 8.95, 1, 0, 0, 0]"
"[3.21, 49.309, 5.319, 5.574, 0.423, 0.424, 0.471, 0.622, 1.074, 2.062, 2.104, 2.304, 1.882, 1.777, 0.755, 0.37, 0.297, 0.446, 2.565, 3.335, 9.24, 9.02, 1, 0, 0, 0]"
"[3.201, 49.236, 5.315, 5.57, 0.417, 0.418, 0.465, 0.615, 1.063, 2.066, 2.108, 2.31, 1.887, 1.783, 0.745, 0.364, 0.302, 0.458, 2.561, 3.332, 8.82, 8.7, 1, 0, 0, 0]"
"[3.201, 49.236, 5.313, 5.568, 0.413, 0.414, 0.46, 0.609, 1.055, 2.071, 2.114, 2.314, 1.892, 1.787, 0.729, 0.356, 0.297, 0.469, 2.556, 3.327, 8.82, 8.7, 1, 0, 0, 0]"
"[3.203, 49.52, 5.313, 5.568, 0.413, 0.414, 0.46, 0.609, 1.055, 2.071, 2.114, 2.314, 1.892, 1.787, 0.729, 0.356, 0.297, 0.469, 2.556, 3.327, 8.94, 8.59, 1, 0, 0, 0]"
"[3.193, 49.555, 5.299, 5.553, 0.408, 0.409, 0.455, 0.602, 1.043, 2.075, 2.118, 2.322, 1.897, 1.792, 0.719, 0.35, 0.3, 0.478, 2.551, 3.322, 9.04, 8.88, 1, 0, 0, 0]"
"[3.193, 49.555, 5.286, 5.538, 0.404, 0.405, 0.45, 0.595, 1.029, 2.079, 2.121, 2.33, 1.903, 1.797, 0.71, 0.344, 0.299, 0.487, 2.547, 3.317, 8.46, 8.56, 1, 0, 0, 0]"
"[3.185, 49.767, 5.277, 5.53, 0.399, 0.4, 0.444, 0.588, 1.017, 2.083, 2.126, 2.337, 1.908, 1.802, 0.699, 0.338, 0.298, 0.498, 2.543, 3.312, 8.42, 8.58, 1, 0, 0, 0]"
"[3.185, 49.767, 5.269, 5.521, 0.394, 0.395, 0.439, 0.581, 1.006, 2.087, 2.129, 2.344, 1.914, 1.807, 0.688, 0.332, 0.301, 0.509, 2.539, 3.308, 8.42, 8.58, 1, 0, 0, 0]"
"[3.185, 49.767, 5.269, 5.521, 0.394, 0.395, 0.439, 0.581, 1.006, 2.087, 2.129, 2.344, 1.914, 1.807, 0.688, 0.332, 0.301, 0.509, 2.539, 3.308, 8.44, 8.66, 1, 0, 0, 0]"
"[3.177, 50.088, 5.262, 5.514, 0.389, 0.39, 0.433, 0.574, 0.995, 2.092, 2.134, 2.35, 1.919, 1.811, 0.676, 0.326, 0.298, 0.519, 2.535, 3.304, 8.54, 8.7, 1, 0, 0, 0]"
"[3.177, 49.98, 5.252, 5.503, 0.383, 0.384, 0.427, 0.567, 0.982, 2.106, 2.137, 2.358, 1.925, 1.817, 0.667, 0.32, 0.304, 0.53, 2.531, 3.299, 8.05, 8.57, 1, 0, 0, 0]"
"[3.167, 50.125, 5.25, 5.501, 0.379, 0.379, 0.422, 0.56, 0.972, 2.111, 2.142, 2.363, 1.929, 1.822, 0.654, 0.313, 0.299, 0.542, 2.527, 3.296, 8.51, 8.69, 1, 0, 0, 0]"
"[3.167, 50.125, 5.241, 5.491, 0.374, 0.374, 0.417, 0.553, 0.96, 2.115, 2.146, 2.37, 1.935, 1.827, 0.643, 0.307, 0.306, 0.552, 2.523, 3.291, 8.51, 8.69, 1, 0, 0, 0]"
"[3.169, 50.302, 5.241, 5.491, 0.374, 0.374, 0.417, 0.553, 0.96, 2.115, 2.146, 2.37, 1.935, 1.827, 0.643, 0.307, 0.306, 0.552, 2.523, 3.291, 8.12, 8.48, 1, 0, 0, 0]"
"[3.16, 50.34, 5.233, 5.483, 0.369, 0.369, 0.411, 0.546, 0.949, 2.12, 2.151, 2.377, 1.94, 1.832, 0.63, 0.3, 0.312, 0.563, 2.518, 3.286, 8.2, 8.53, 1, 0, 0, 0]"
"[3.162, 50.517, 5.222, 5.471, 0.363, 0.364, 0.405, 0.539, 0.936, 2.124, 2.155, 2.384, 1.946, 1.837, 0.62, 0.306, 0.319, 0.574, 2.514, 3.281, 8.03, 8.51, 1, 0, 0, 0]"
"[3.152, 50.555, 5.216, 5.464, 0.358, 0.359, 0.4, 0.531, 0.924, 2.128, 2.159, 2.391, 1.952, 1.845, 0.608, 0.304, 0.327, 0.586, 2.51, 3.277, 7.91, 8.35, 1, 0, 0, 0]"
"[3.152, 50.555, 5.207, 5.456, 0.352, 0.353, 0.393, 0.523, 0.911, 2.132, 2.163, 2.399, 1.958, 1.85, 0.598, 0.309, 0.334, 0.598, 2.506, 3.273, 7.91, 8.35, 1, 0, 0, 0]"
"[3.152, 50.555, 5.207, 5.456, 0.352, 0.353, 0.393, 0.523, 0.911, 2.132, 2.163, 2.399, 1.958, 1.85, 0.598, 0.309, 0.334, 0.598, 2.506, 3.273, 7.76, 8.34, 1, 0, 0, 0]"
"[3.144, 50.772, 5.207, 5.456, 0.347, 0.348, 0.388, 0.517, 0.901, 2.136, 2.168, 2.404, 1.963, 1.855, 0.584, 0.309, 0.342, 0.611, 2.502, 3.269, 7.77, 8.1, 1, 0, 0, 0]"
"[3.144, 50.772, 5.2, 5.449, 0.342, 0.342, 0.382, 0.509, 0.889, 2.14, 2.172, 2.411, 1.969, 1.861, 0.574, 0.312, 0.349, 0.623, 2.498, 3.265, 6.95, -10.65, 0, 0, 1, 0]"
"[3.135, 50.957, 5.189, 5.436, 0.338, 0.339, 0.378, 0.504, 0.879, 2.144, 2.176, 2.417, 1.973, 1.865, 0.564, 0.316, 0.354, 0.63, 2.494, 3.261, 5.53, -9.93, 0, 0, 1, 0]"
"[3.137, 51.136, 5.173, 5.418, 0.336, 0.336, 0.375, 0.499, 0.871, 2.147, 2.179, 2.423, 1.977, 1.867, 0.556, 0.31, 0.357, 0.633, 2.49, 3.256, 5.21, -10.08, 0, 0, 1, 0]"
"[3.137, 51.39, 5.162, 5.406, 0.333, 0.334, 0.372, 0.496, 0.864, 2.149, 2.18, 2.428, 1.98, 1.869, 0.553, 0.31, 0.359, 0.636, 2.488, 3.253, 5.42, -9.5, 0, 0, 1, 0]"
"[3.137, 51.39, 5.129, 5.37, 0.332, 0.333, 0.37, 0.492, 0.853, 2.149, 2.18, 2.439, 1.984, 1.871, 0.555, 0.31, 0.358, 0.632, 2.486, 3.248, 5.42, -9.5, 0, 0, 1, 0]"
"[3.137, 51.753, 5.129, 5.37, 0.332, 0.333, 0.37, 0.492, 0.853, 2.149, 2.18, 2.439, 1.984, 1.871, 0.555, 0.31, 0.358, 0.632, 2.486, 3.248, 4.73, -9.65, 0, 0, 1, 0]"
"[3.137, 52.585, 5.088, 5.324, 0.332, 0.332, 0.368, 0.488, 0.841, 2.162, 2.178, 2.452, 1.989, 1.869, 0.561, 0.309, 0.357, 0.625, 2.484, 3.242, 10.85, -9.11, 0, 0, 1, 0]"
"[3.137, 53.564, 4.992, 5.216, 0.332, 0.332, 0.366, 0.48, 0.814, 2.157, 2.172, 2.485, 2.001, 1.87, 0.587, 0.315, 0.35, 0.604, 2.484, 3.23, 2.14, -8.3, 0, 0, 1, 0]"
"[3.137, 53.564, 4.893, 5.106, 5.825, 0.333, 0.363, 0.473, 0.789, 2.152, 2.165, 2.521, 2.013, 1.871, 0.617, 0.309, 0.343, 0.582, 2.483, 3.219, 2.14, -8.3, 0, 0, 1, 0]"
"[3.137, 54.799, 4.893, 5.106, 5.825, 0.333, 0.363, 0.473, 0.789, 2.152, 2.165, 2.521, 2.013, 1.871, 0.617, 0.309, 0.343, 0.582, 2.483, 3.219, 8.48, -9.08, 0, 0, 1, 0]"
"[3.137, 56.14, 4.769, 4.967, 5.829, 0.334, 0.361, 0.463, 0.757, 2.479, 2.157, 2.572, 2.031, 1.869, 0.665, 0.311, 0.334, 0.555, 1.67, 3.206, 8.75, -8.99, 0, 0, 1, 0]"
"[3.137, 57.629, 4.647, 4.831, 5.837, 0.335, 0.358, 0.454, 0.727, 3.025, 2.162, 2.63, 2.051, 1.87, 0.726, 0.306, 0.324, 0.528, 1.474, 2.504, 8.92, -8.62, 0, 0, 1, 0]"
"[3.137, 59.119, 4.525, 4.695, 5.849, 0.336, 0.356, 0.445, 0.696, 1.804, 2.153, 2.392, 2.075, 1.873, 0.804, 0.305, 0.315, 0.503, 1.308, 2.496, 7.88, -8.44, 0, 0, 1, 0]"
"[3.137, 59.119, 4.408, 4.565, 5.866, 0.337, 0.353, 0.436, 0.668, 1.621, 2.158, 2.363, 2.102, 1.878, 0.899, 0.312, 0.306, 0.479, 1.17, 2.488, 7.88, -8.44, 0, 0, 1, 0]"
"[3.137, 60.76, 4.408, 4.565, 5.866, 0.337, 0.353, 0.436, 0.668, 1.621, 2.158, 2.363, 2.102, 1.878, 0.899, 0.312, 0.306, 0.479, 1.17, 2.488, 9.11, -8.26, 0, 0, 1, 0]"
"[3.137, 62.249, 4.29, 4.435, 5.889, 0.338, 0.351, 0.427, 0.64, 1.458, 2.161, 2.333, 2.134, 1.884, 1.034, 0.329, 0.306, 0.455, 1.047, 2.482, 5.34, -6.88, 0, 0, 1, 0]"
"[3.137, 63.89, 4.184, 4.318, 5.915, 0.339, 0.349, 0.419, 0.616, 1.33, 2.166, 2.307, 2.166, 1.892, 1.862, 0.346, 0.298, 0.434, 0.95, 2.477, 7.63, -8.39, 0, 0, 1, 0]"
