token
"[3.051, 49.783, 5.409, 5.692, 0.51, 0.229, 0.263, 0.369, 0.7, 2.219, 2.259, 2.473, 2.061, 1.98, 0.384, 0.392, 0.533, 0.968, 2.438, 3.24, 8.47, 8.89, 1, 0, 0, 0]"
"[3.044, 50.011, 5.409, 5.692, 0.543, 0.225, 0.256, 0.361, 0.686, 2.222, 2.263, 2.479, 2.067, 1.986, 0.389, 0.399, 0.542, 0.983, 2.435, 3.238, 8.72, 8.86, 1, 0, 0, 0]"
"[3.044, 49.902, 5.416, 5.701, 0.573, 0.219, 0.25, 0.354, 0.675, 2.227, 2.267, 2.483, 2.072, 1.991, 0.39, 0.405, 0.551, 1.001, 2.432, 3.236, 8.81, 8.92, 1, 0, 0, 0]"
"[3.044, 49.902, 5.416, 5.701, 0.573, 0.219, 0.25, 0.354, 0.675, 2.227, 2.267, 2.483, 2.072, 1.991, 0.39, 0.405, 0.551, 1.001, 2.432, 3.236, 8.81, 8.92, 1, 0, 0, 0]"
"[3.034, 49.949, 5.42, 5.706, 0.606, 0.214, 0.244, 0.346, 0.663, 2.231, 2.272, 2.488, 2.077, 1.997, 0.397, 0.412, 0.56, 1.018, 2.429, 3.234, 8.82, 8.65, 1, 0, 0, 0]"
"[3.027, 50.07, 5.426, 5.713, 0.641, 0.211, 0.239, 0.34, 0.654, 2.235, 2.277, 2.491, 2.081, 2.001, 0.399, 0.418, 0.568, 1.034, 2.425, 3.231, 8.44, 8.27, 1, 0, 0, 0]"
"[3.027, 50.07, 5.42, 5.707, 0.685, 0.205, 0.233, 0.332, 0.64, 2.239, 2.28, 2.498, 2.087, 2.007, 0.402, 0.424, 0.576, 1.047, 2.421, 3.228, 8.35, 7.89, 1, 0, 0, 0]"
"[3.017, 50.118, 5.416, 5.703, 0.723, 0.2, 0.227, 0.324, 0.626, 2.242, 2.284, 2.504, 2.093, 2.013, 0.407, 0.43, 0.585, 1.061, 2.418, 3.225, 8.32, 7.77, 1, 0, 0, 0]"
"[3.02, 50.157, 5.417, 5.704, 0.754, 0.196, 0.22, 0.316, 0.613, 2.246, 2.287, 2.51, 2.098, 2.018, 0.414, 0.437, 0.593, 1.078, 2.415, 3.222, 8.45, 7.97, 1, 0, 0, 0]"
"[3.01, 50.206, 5.422, 5.71, 0.789, 0.191, 0.215, 0.309, 0.603, 2.251, 2.292, 2.513, 2.102, 2.023, 0.413, 0.443, 0.602, 1.094, 2.411, 3.219, 8.54, 8.18, 1, 0, 0, 0]"
"[3.01, 50.206, 5.422, 5.71, 0.789, 0.191, 0.215, 0.309, 0.603, 2.251, 2.292, 2.513, 2.102, 2.023, 0.413, 0.443, 0.602, 1.094, 2.411, 3.219, 8.54, 8.18, 1, 0, 0, 0]"
"[3.01, 50.206, 5.415, 5.703, 0.837, 0.188, 0.209, 0.301, 0.589, 2.254, 2.296, 2.52, 2.108, 2.029, 0.419, 0.449, 0.61, 1.107, 2.407, 3.215, 8.77, 7.86, 1, 0, 0, 0]"
"[3.003, 50.439, 5.408, 5.696, 0.887, 0.182, 0.203, 0.293, 0.576, 2.258, 2.3, 2.527, 2.114, 2.034, 0.425, 0.455, 0.618, 1.121, 2.403, 3.211, 8.58, 7.81, 1, 0, 0, 0]"
"[3.003, 50.33, 5.404, 5.692, 0.931, 0.18, 0.196, 0.285, 0.562, 2.272, 2.305, 2.533, 2.119, 2.04, 0.425, 0.462, 0.626, 1.135, 2.4, 3.208, 8.67, 7.91, 1, 0, 0, 0]"
"[3.003, 50.33, 5.404, 5.692, 0.931, 0.18, 0.196, 0.285, 0.562, 2.272, 2.305, 2.533, 2.119, 2.04, 0.425, 0.462, 0.626, 1.135, 2.4, 3.208, 8.67, 7.91, 1, 0, 0, 0]"
"[2.996, 50.564, 5.402, 5.69, 5.652, 0.174, 0.191, 0.278, 0.551, 2.287, 2.31, 2.538, 2.124, 2.047, 0.43, 0.467, 0.634, 1.15, 2.395, 3.204, 8.52, 7.87, 1, 0, 0, 0]"
"[2.986, 50.615, 5.388, 5.675, 5.641, 0.171, 0.179, 0.263, 0.525, 2.296, 2.319, 2.55, 2.135, 2.061, 0.44, 0.479, 0.648, 1.175, 2.386, 3.195, 8.5, 8.34, 1, 0, 0, 0]"
"[2.986, 50.615, 5.388, 5.675, 5.641, 0.171, 0.179, 0.263, 0.525, 2.296, 2.319, 2.55, 2.135, 2.061, 0.44, 0.479, 0.648, 1.175, 2.386, 3.195, 8.5, 8.34, 1, 0, 0, 0]"
"[2.989, 50.909, 5.372, 5.658, 5.636, 0.165, 0.173, 0.255, 0.51, 2.3, 2.322, 2.559, 2.141, 2.067, 0.442, 0.485, 0.655, 1.185, 2.382, 3.189, 8.25, 7.66, 1, 0, 0, 0]"
"[2.979, 50.96, 5.364, 5.649, 5.631, 0.163, 0.167, 0.247, 0.497, 2.304, 2.327, 2.566, 2.147, 2.072, 0.447, 0.49, 0.663, 1.198, 2.378, 3.185, 8.16, 7.87, 1, 0, 0, 0]"
"[2.982, 51.145, 5.353, 5.638, 5.625, 0.16, 0.161, 0.239, 0.483, 2.308, 2.331, 2.574, 2.153, 2.078, 0.453, 0.496, 0.67, 1.21, 2.374, 3.18, 8.45, 8.11, 1, 0, 0, 0]"
"[2.972, 51.198, 5.345, 5.629, 5.62, 0.171, 0.155, 0.232, 0.47, 2.313, 2.336, 2.58, 2.158, 2.083, 0.453, 0.502, 0.678, 1.222, 2.369, 3.175, 8.38, 8.2, 1, 0, 0, 0]"
"[2.963, 51.25, 5.331, 5.614, 5.615, 0.183, 0.154, 0.224, 0.456, 2.317, 2.34, 2.588, 2.164, 2.088, 0.458, 0.507, 0.684, 1.232, 2.364, 3.17, 8.49, 8.29, 1, 0, 0, 0]"
"[2.963, 51.25, 5.331, 5.614, 5.615, 0.183, 0.154, 0.224, 0.456, 2.317, 2.34, 2.588, 2.164, 2.088, 0.458, 0.507, 0.684, 1.232, 2.364, 3.17, 8.49, 8.29, 1, 0, 0, 0]"
"[2.966, 51.58, 5.313, 5.595, 5.609, 0.195, 0.153, 0.216, 0.441, 2.321, 2.344, 2.597, 2.17, 2.094, 0.464, 0.513, 0.691, 1.242, 2.36, 3.164, 8.61, 8.54, 1, 0, 0, 0]"
"[2.956, 51.634, 5.301, 5.581, 5.604, 0.206, 0.15, 0.207, 0.426, 2.325, 2.348, 2.605, 2.177, 2.1, 0.47, 0.519, 0.699, 1.254, 2.356, 3.159, 8.51, 8.67, 1, 0, 0, 0]"
"[2.959, 51.82, 5.289, 5.569, 5.598, 0.218, 0.145, 0.199, 0.412, 2.33, 2.352, 2.613, 2.183, 2.106, 0.471, 0.525, 0.706, 1.266, 2.351, 3.153, 8.52, 8.79, 1, 0, 0, 0]"
"[2.959, 51.82, 5.289, 5.569, 5.598, 0.218, 0.145, 0.199, 0.412, 2.33, 2.352, 2.613, 2.183, 2.106, 0.471, 0.525, 0.706, 1.266, 2.351, 3.153, 8.52, 8.79, 1, 0, 0, 0]"
"[2.949, 51.983, 5.279, 5.558, 5.593, 0.229, 0.144, 0.191, 0.398, 2.334, 2.357, 2.62, 2.189, 2.111, 0.477, 0.531, 0.714, 1.278, 2.346, 3.148, 8.29, 8.66, 1, 0, 0, 0]"
"[2.949, 51.983, 5.264, 5.542, 5.587, 0.239, 0.143, 0.183, 0.383, 2.337, 2.36, 2.629, 2.195, 1.239, 0.482, 0.537, 0.721, 1.288, 2.343, 3.143, 8.3, 8.67, 1, 0, 0, 0]"
"[2.942, 52.225, 5.256, 5.533, 5.582, 0.25, 0.142, 0.175, 0.37, 2.342, 2.365, 2.636, 2.201, 1.176, 0.488, 0.543, 0.728, 1.3, 2.338, 3.139, 8.33, 8.95, 1, 0, 0, 0]"
"[2.933, 52.281, 5.244, 5.52, 5.576, 0.261, 0.139, 0.167, 0.356, 2.346, 2.369, 2.644, 2.207, 1.119, 0.49, 0.549, 0.736, 1.312, 2.334, 3.134, 8.36, 8.96, 1, 0, 0, 0]"
"[2.933, 52.281, 5.244, 5.52, 5.576, 0.261, 0.139, 0.167, 0.356, 2.346, 2.369, 2.644, 2.207, 1.119, 0.49, 0.549, 0.736, 1.312, 2.334, 3.134, 8.36, 8.96, 1, 0, 0, 0]"
"[2.936, 52.577, 5.233, 5.508, 5.571, 0.271, 0.135, 0.159, 0.342, 2.359, 2.372, 2.652, 2.213, 1.071, 0.496, 0.555, 0.743, 1.323, 2.33, 3.129, 8.42, 9.04, 1, 0, 0, 0]"
"[2.926, 52.634, 5.225, 5.5, 5.565, 0.281, 0.135, 0.151, 0.328, 2.383, 2.377, 2.659, 2.219, 1.008, 0.501, 0.561, 0.751, 1.337, 2.326, 3.125, 8.44, 9.15, 1, 0, 0, 0]"
"[2.929, 52.821, 5.216, 5.49, 5.56, 0.293, 0.135, 0.144, 0.316, 2.405, 2.381, 2.666, 2.224, 0.938, 0.506, 0.566, 0.758, 1.348, 2.321, 3.12, 8.48, 9.27, 1, 0, 0, 0]"
"[2.92, 52.878, 5.2, 5.472, 5.555, 0.303, 0.136, 0.135, 0.301, 2.442, 2.384, 2.675, 2.231, 0.897, 0.512, 0.572, 0.764, 1.357, 2.318, 3.115, 8.62, 9.37, 1, 0, 0, 0]"
"[2.92, 53.023, 5.191, 5.462, 5.549, 0.313, 0.142, 0.134, 0.287, 2.468, 2.388, 2.683, 2.237, 0.84, 0.515, 0.578, 0.772, 1.369, 2.314, 3.11, 8.49, 9.42, 1, 0, 0, 0]"
"[2.92, 53.023, 5.191, 5.462, 5.549, 0.313, 0.142, 0.134, 0.287, 2.468, 2.388, 2.683, 2.237, 0.84, 0.515, 0.578, 0.772, 1.369, 2.314, 3.11, 8.49, 9.42, 1, 0, 0, 0]"
"[2.913, 53.269, 5.185, 5.456, 5.543, 0.32, 0.146, 0.13, 0.272, 1.99, 2.391, 2.69, 2.243, 0.795, 0.521, 0.584, 0.78, 1.383, 2.311, 3.107, 8.6, 9.54, 1, 0, 0, 0]"
"[2.913, 53.124, 5.187, 5.459, 5.537, 0.328, 0.151, 0.128, 0.259, 1.943, 2.396, 2.695, 2.248, 0.722, 0.527, 0.591, 0.79, 1.4, 2.307, 3.104, 8.25, 9.2, 1, 0, 0, 0]"
"[2.906, 53.371, 5.184, 5.456, 5.532, 0.337, 0.156, 0.129, 0.246, 1.881, 2.4, 2.701, 2.254, 0.659, 0.532, 0.597, 0.798, 1.415, 2.303, 3.101, 8.34, 8.93, 1, 0, 0, 0]"
"[2.906, 53.371, 5.184, 5.456, 5.532, 0.337, 0.156, 0.129, 0.246, 1.881, 2.4, 2.701, 2.254, 0.659, 0.532, 0.597, 0.798, 1.415, 2.303, 3.101, 8.34, 8.93, 1, 0, 0, 0]"
"[2.897, 53.431, 5.181, 5.453, 5.526, 0.344, 0.161, 0.13, 0.233, 1.809, 2.403, 2.707, 2.259, 0.607, 0.538, 0.604, 0.806, 1.43, 2.3, 3.098, 8.55, 9.08, 1, 0, 0, 0]"
"[2.897, 53.322, 5.181, 5.454, 5.521, 0.351, 0.165, 0.128, 0.219, 1.749, 2.407, 2.713, 2.265, 0.547, 0.544, 0.61, 0.815, 1.446, 2.297, 3.096, 8.56, 9.12, 1, 0, 0, 0]"
"[2.89, 53.571, 5.182, 5.456, 5.509, 0.365, 0.174, 0.125, 0.192, 1.625, 2.415, 2.724, 2.276, 0.553, 0.555, 0.624, 0.833, 1.48, 2.291, 3.09, 8.59, 8.78, 1, 0, 0, 0]"
"[2.881, 53.523, 5.185, 5.459, 5.503, 0.371, 0.178, 0.126, 0.178, 1.563, 2.419, 2.729, 2.281, 0.559, 0.561, 0.631, 0.843, 1.498, 2.288, 3.088, 8.86, 8.89, 1, 0, 0, 0]"
"[2.884, 53.568, 5.19, 5.465, 5.498, 0.379, 0.183, 0.128, 0.166, 1.522, 2.424, 2.732, 2.285, 0.565, 0.567, 0.637, 0.852, 1.516, 2.284, 3.085, 8.98, 8.89, 1, 0, 0, 0]"
"[2.875, 53.63, 5.186, 5.461, 5.492, 0.387, 0.188, 0.127, 0.151, 1.439, 2.428, 2.739, 2.291, 0.571, 0.573, 0.644, 0.86, 1.531, 2.28, 3.082, 9.14, 8.72, 1, 0, 0, 0]"
"[2.875, 53.63, 5.186, 5.461, 5.492, 0.387, 0.188, 0.127, 0.151, 1.439, 2.428, 2.739, 2.291, 0.571, 0.573, 0.644, 0.86, 1.531, 2.28, 3.082, 9.14, 8.72, 1, 0, 0, 0]"
"[2.878, 53.82, 5.188, 5.464, 5.487, 0.394, 0.192, 0.127, 0.138, 1.377, 2.432, 2.744, 2.296, 0.575, 0.578, 0.65, 0.869, 1.549, 2.277, 3.08, 8.43, 8.15, 1, 0, 0, 0]"
"[2.868, 53.774, 5.186, 5.463, 5.481, 0.402, 0.197, 0.131, 0.127, 1.308, 2.436, 2.749, 2.302, 0.58, 0.584, 0.657, 0.878, 1.564, 2.273, 3.076, 8.48, 7.9, 1, 0, 0, 0]"
"[2.868, 53.774, 5.183, 5.459, 5.475, 0.409, 0.201, 0.134, 0.129, 1.22, 2.439, 2.756, 2.308, 0.586, 0.59, 0.663, 0.886, 1.579, 2.27, 3.074, 8.54, 7.9, 1, 0, 0, 0]"
"[2.862, 54.027, 5.188, 5.466, 5.47, 0.416, 0.206, 0.138, 0.131, 1.169, 2.445, 2.759, 2.312, 0.592, 0.595, 0.67, 0.896, 1.599, 2.267, 3.071, 8.49, 8.03, 1, 0, 0, 0]"
"[2.862, 53.918, 5.184, 5.461, 5.465, 0.425, 0.212, 0.142, 0.132, 1.087, 2.449, 2.765, 2.317, 0.597, 0.601, 0.676, 0.904, 2.276, 2.263, 3.067, 8.82, 7.97, 1, 0, 0, 0]"
"[2.852, 53.982, 5.178, 5.455, 5.459, 0.433, 0.216, 0.146, 0.133, 0.993, 2.452, 2.772, 2.324, 0.603, 0.606, 0.682, 0.912, 2.273, 2.26, 3.064, 8.74, 7.8, 1, 0, 0, 0]"
"[2.856, 54.172, 5.179, 5.457, 5.454, 0.442, 0.222, 0.151, 0.135, 0.928, 2.458, 2.776, 2.328, 0.608, 0.612, 0.689, 0.921, 2.268, 2.256, 3.06, 8.71, 8.07, 1, 0, 0, 0]"
"[2.846, 54.238, 5.169, 5.446, 5.448, 0.452, 0.228, 0.155, 0.139, 0.83, 2.462, 2.784, 2.334, 0.613, 0.617, 0.694, 0.928, 2.264, 2.253, 3.056, 8.92, 7.92, 1, 0, 0, 0]"
"[2.837, 54.304, 5.163, 5.44, 5.443, 0.462, 0.234, 0.16, 0.141, 0.745, 2.466, 2.79, 2.34, 0.619, 0.623, 0.701, 0.937, 2.26, 2.248, 3.052, 8.77, 8.02, 1, 0, 0, 0]"
"[2.84, 54.494, 5.158, 5.435, 5.438, 0.473, 0.241, 0.165, 0.144, 0.67, 2.471, 2.795, 2.344, 0.623, 0.628, 0.706, 0.944, 2.255, 2.244, 3.047, 8.44, 8.08, 1, 0, 0, 0]"
"[2.831, 54.561, 5.143, 5.418, 5.433, 0.484, 0.247, 0.17, 0.148, 0.569, 2.48, 2.804, 2.351, 0.629, 0.633, 0.712, 0.951, 2.251, 2.24, 3.042, 8.47, 7.7, 1, 0, 0, 0]"
"[2.834, 54.752, 5.137, 5.413, 5.428, 0.495, 0.253, 0.175, 0.152, 0.492, 2.494, 2.81, 2.356, 0.634, 0.638, 0.717, 0.958, 2.246, 2.235, 3.037, 8.24, 8.23, 1, 0, 0, 0]"
"[2.825, 54.929, 5.122, 5.396, 5.422, 0.506, 0.26, 0.18, 0.155, 0.398, 2.512, 2.818, 2.362, 0.639, 0.643, 0.723, 0.964, 2.242, 2.231, 3.032, 8.47, 7.98, 1, 0, 0, 0]"
"[2.825, 54.929, 5.122, 5.396, 5.422, 0.506, 0.26, 0.18, 0.155, 0.398, 2.512, 2.818, 2.362, 0.639, 0.643, 0.723, 0.964, 2.242, 2.231, 3.032, 8.47, 7.98, 1, 0, 0, 0]"
"[2.825, 54.929, 5.111, 5.384, 5.417, 0.517, 0.266, 0.184, 0.159, 0.304, 2.516, 2.827, 2.368, 0.645, 0.649, 0.729, 0.972, 2.238, 2.227, 3.027, 8.45, 8.21, 1, 0, 0, 0]"
"[2.819, 55.189, 5.103, 5.376, 5.412, 0.528, 0.273, 0.19, 0.163, 0.223, 2.521, 2.833, 2.373, 0.65, 0.654, 0.735, 0.98, 2.233, 2.222, 3.022, 8.31, 8.29, 1, 0, 0, 0]"
"[2.819, 55.189, 5.088, 5.359, 5.406, 0.54, 0.279, 0.194, 0.167, 0.166, 2.524, 2.842, 2.38, 0.655, 0.66, 0.74, 0.986, 2.229, 2.218, 3.017, 8.56, 8.41, 1, 0, 0, 0]"
"[2.813, 55.559, 5.078, 5.349, 5.4, 0.551, 0.286, 0.199, 0.171, 0.171, 2.529, 2.849, 2.386, 0.661, 0.665, 0.746, 0.994, 2.225, 2.213, 3.012, 8.38, 8.48, 1, 0, 0, 0]"
"[2.803, 55.63, 5.066, 5.336, 5.395, 0.563, 0.293, 0.205, 0.176, 0.175, 2.533, 2.857, 2.392, 0.666, 0.67, 0.752, 1.001, 2.22, 2.209, 3.007, 8.58, 8.71, 1, 0, 0, 0]"
"[2.807, 55.821, 5.05, 5.318, 5.389, 0.575, 0.299, 0.209, 0.18, 0.179, 2.536, 2.867, 2.399, 0.672, 0.676, 0.758, 1.008, 2.217, 2.205, 3.001, 8.58, 8.76, 1, 0, 0, 0]"
"[2.797, 55.893, 5.042, 5.31, 5.385, 0.587, 0.306, 0.215, 0.185, 0.184, 2.542, 2.872, 2.403, 0.677, 0.681, 0.763, 1.015, 2.211, 2.199, 2.996, 8.38, 9.07, 1, 0, 0, 0]"
"[2.797, 56.037, 5.022, 5.287, 5.379, 0.6, 0.313, 0.22, 0.19, 0.188, 2.545, 2.883, 2.411, 0.682, 0.686, 0.769, 1.021, 2.208, 2.195, 2.99, 8.43, 8.75, 1, 0, 0, 0]"
"[2.791, 56.301, 5.011, 5.276, 5.373, 0.611, 0.319, 0.224, 0.194, 0.192, 2.549, 2.891, 2.417, 0.688, 0.692, 0.775, 1.028, 2.204, 2.192, 2.986, 8.29, 8.98, 1, 0, 0, 0]"
"[2.791, 56.41, 5.003, 5.267, 5.368, 0.621, 0.325, 0.229, 0.198, 0.196, 2.553, 2.898, 2.423, 0.693, 0.697, 0.781, 1.036, 2.2, 2.187, 2.981, 8.45, 9.23, 1, 0, 0, 0]"
"[2.786, 56.675, 4.991, 5.254, 5.363, 0.633, 0.332, 0.234, 0.202, 0.201, 2.557, 2.906, 2.429, 0.699, 0.703, 0.786, 1.043, 2.195, 2.183, 2.976, 8.48, 9.19, 1, 0, 0, 0]"
"[2.776, 56.749, 4.977, 5.239, 5.357, 0.645, 0.338, 0.239, 0.207, 0.205, 2.561, 2.915, 2.435, 0.704, 0.708, 0.792, 1.049, 2.191, 2.179, 2.971, 8.41, 9.26, 1, 0, 0, 0]"
"[2.776, 56.858, 4.966, 5.228, 5.351, 0.655, 0.343, 0.243, 0.21, 0.208, 2.564, 2.923, 2.441, 0.71, 0.714, 0.798, 1.057, 2.188, 2.18, 2.967, 8.45, 9.42, 1, 0, 0, 0]"
"[2.771, 57.017, 4.963, 5.224, 5.345, 0.662, 0.348, 0.247, 0.214, 0.212, 2.568, 2.93, 2.447, 0.716, 0.72, 0.805, 1.065, 2.184, 2.177, 2.963, 8.5, 9.54, 1, 0, 0, 0]"
"[2.771, 57.017, 4.96, 5.222, 5.34, 0.671, 0.354, 0.251, 0.218, 0.216, 2.573, 2.935, 2.452, 0.721, 0.725, 0.811, 1.074, 2.18, 2.172, 2.96, 8.63, 9.59, 1, 0, 0, 0]"
"[2.765, 57.285, 4.948, 5.209, 5.335, 0.682, 0.36, 0.256, 0.222, 0.22, 2.586, 2.943, 2.458, 0.726, 0.73, 0.816, 1.08, 2.176, 2.169, 2.955, 8.08, 8.73, 1, 0, 0, 0]"
"[2.765, 57.394, 4.942, 5.202, 5.329, 0.689, 0.364, 0.259, 0.224, 0.223, 2.607, 2.951, 2.464, 0.732, 0.736, 0.823, 1.088, 2.174, 2.166, 2.952, 8.19, 8.92, 1, 0, 0, 0]"
"[2.756, 57.362, 4.944, 5.205, 5.324, 0.695, 0.368, 0.262, 0.228, 0.226, 2.615, 2.955, 2.469, 0.737, 0.742, 0.829, 1.098, 2.17, 2.163, 2.95, 8.24, 9.06, 1, 0, 0, 0]"
"[2.759, 57.555, 4.943, 5.204, 5.318, 5.351, 0.372, 0.266, 0.231, 0.229, 2.62, 2.961, 2.475, 0.743, 0.747, 0.836, 1.106, 2.167, 2.159, 2.947, 8.29, 8.89, 1, 0, 0, 0]"
"[2.75, 57.523, 4.943, 5.205, 5.313, 5.346, 0.377, 0.269, 0.234, 0.233, 2.624, 2.966, 2.48, 0.749, 0.753, 0.842, 1.115, 2.163, 2.156, 2.944, 8.35, 8.82, 1, 0, 0, 0]"
"[2.75, 57.523, 4.942, 5.204, 5.307, 5.34, 0.381, 0.273, 0.237, 0.236, 2.628, 2.971, 2.485, 0.754, 0.759, 0.849, 1.124, 2.16, 2.153, 2.941, 8.71, 8.96, 1, 0, 0, 0]"
"[2.75, 57.523, 4.942, 5.204, 5.307, 5.34, 0.381, 0.273, 0.237, 0.236, 2.628, 2.971, 2.485, 0.754, 0.759, 0.849, 1.124, 2.16, 2.153, 2.941, 8.71, 8.96, 1, 0, 0, 0]"
"[2.745, 57.795, 4.944, 5.206, 5.301, 5.335, 0.385, 0.276, 0.241, 0.239, 2.632, 2.976, 2.491, 0.76, 0.765, 0.856, 1.134, 2.156, 2.149, 2.939, 8.75, 8.93, 1, 0, 0, 0]"
"[2.735, 57.731, 4.945, 5.208, 5.295, 5.33, 0.389, 0.28, 0.244, 0.242, 2.637, 2.981, 2.496, 0.766, 0.77, 0.863, 1.143, 2.153, 2.145, 2.936, 8.84, 8.85, 1, 0, 0, 0]"
"[2.739, 57.924, 4.946, 5.21, 5.29, 5.324, 0.393, 0.283, 0.247, 0.245, 0.259, 2.987, 2.501, 0.772, 0.777, 0.87, 1.153, 2.15, 2.166, 2.934, 8.93, 8.78, 1, 0, 0, 0]"
"[2.739, 57.815, 4.958, 5.224, 5.286, 5.322, 0.395, 0.285, 0.249, 0.247, 0.262, 2.987, 2.504, 0.776, 0.781, 0.875, 1.162, 2.147, 2.294, 2.934, -8.86, 6.69, 0, 1, 0, 0]"
"[2.73, 57.786, 4.966, 5.233, 5.283, 5.32, 0.396, 0.286, 0.25, 0.249, 0.263, 2.987, 2.506, 0.778, 0.784, 0.879, 1.167, 2.145, 2.38, 2.933, -9.89, 10.78, 0, 1, 0, 0]"
"[2.73, 57.642, 4.98, 5.248, 5.282, 5.32, 0.396, 0.286, 0.25, 0.249, 0.264, 2.984, 2.506, 0.78, 0.785, 0.881, 1.172, 2.144, 2.476, 2.935, -9.69, 3.71, 0, 1, 0, 0]"
"[2.73, 57.642, 4.98, 5.248, 5.282, 5.32, 0.396, 0.286, 0.25, 0.249, 0.264, 2.984, 2.506, 0.78, 0.785, 0.881, 1.172, 2.144, 2.476, 2.935, -9.69, 3.71, 0, 1, 0, 0]"
"[2.73, 57.424, 5.002, 5.274, 5.281, 5.321, 0.394, 0.286, 0.25, 0.249, 0.265, 2.978, 2.504, 0.781, 0.786, 0.884, 1.177, 2.144, 2.607, 2.937, -11.5, 9.32, 0, 1, 0, 0]"
"[2.73, 57.061, 5.056, 5.335, 5.281, 5.326, 0.39, 0.284, 0.25, 0.249, 0.265, 2.963, 2.499, 0.781, 0.787, 0.887, 1.187, 2.142, 2.816, 2.944, -13.05, 10.91, 0, 1, 0, 0]"
"[2.73, 56.227, 5.17, 5.437, 5.281, 5.337, 0.383, 0.281, 0.249, 0.248, 2.64, 2.932, 2.489, 0.78, 0.788, 0.894, 1.207, 2.148, 2.817, 2.958, -6.77, 8.83, 0, 1, 0, 0]"
"[2.73, 55.392, 5.298, 5.417, 5.281, 0.663, 0.375, 0.278, 0.248, 0.248, 2.621, 2.9, 2.479, 0.78, 0.79, 0.903, 1.23, 2.144, 2.817, 2.974, -6.47, 6.8, 0, 1, 0, 0]"
"[2.739, 54.115, 5.464, 5.395, 5.282, 0.634, 0.366, 0.274, 0.247, 0.247, 2.638, 2.863, 2.467, 0.779, 0.792, 0.912, 1.258, 2.141, 2.818, 2.995, -8.72, 11.14, 0, 1, 0, 0]"
"[2.739, 54.115, 5.464, 5.395, 5.282, 0.634, 0.366, 0.274, 0.247, 0.247, 2.638, 2.863, 2.467, 0.779, 0.792, 0.912, 1.258, 2.141, 2.818, 2.995, -8.72, 11.14, 0, 1, 0, 0]"
"[2.739, 53.14, 5.633, 5.377, 5.283, 0.61, 0.358, 0.271, 0.247, 0.247, 2.656, 2.829, 2.456, 0.778, 0.794, 0.921, 1.285, 2.145, 2.818, 3.016, -8.11, 12.36, 0, 1, 0, 0]"
"[2.739, 51.974, 5.829, 5.36, 5.284, 0.585, 0.35, 0.268, 0.246, 0.246, 2.677, 2.794, 2.446, 0.777, 0.796, 0.932, 1.317, 2.149, 2.82, 3.04, -7.65, 12.22, 0, 1, 0, 0]"
"[2.739, 50.667, 6.006, 5.34, 5.285, 0.556, 0.34, 0.263, 0.245, 0.245, 2.703, 2.755, 2.45, 0.776, 0.8, 0.947, 1.361, 2.145, 2.824, 3.072, -7.8, 11.89, 0, 1, 0, 0]"
"[2.739, 49.473, 5.938, 5.324, 5.285, 0.532, 0.331, 0.26, 0.244, 0.245, 2.729, 2.724, 0.785, 0.777, 0.806, 0.963, 1.405, 2.149, 2.83, 3.103, -2.77, 3.32, 0, 1, 0, 0]"
"[2.739, 48.082, 5.864, 5.308, 5.283, 0.505, 0.32, 0.254, 0.241, 0.243, 2.759, 2.691, 0.783, 0.778, 0.813, 0.983, 1.461, 2.154, 2.838, 3.142, -7.3, 6.09, 0, 1, 0, 0]"
"[2.739, 48.082, 5.864, 5.308, 5.283, 0.505, 0.32, 0.254, 0.241, 0.243, 2.759, 2.691, 0.783, 0.778, 0.813, 0.983, 1.461, 2.154, 2.838, 3.142, -7.3, 6.09, 0, 1, 0, 0]"
"[2.739, 46.665, 5.798, 5.297, 5.283, 0.48, 0.31, 0.25, 0.239, 0.241, 2.791, 2.66, 0.781, 0.778, 0.82, 1.003, 1.519, 2.151, 2.849, 3.183, -4.41, 11.01, 0, 1, 0, 0]"
"[2.739, 45.384, 5.739, 5.289, 5.283, 0.458, 0.301, 0.245, 0.236, 0.24, 2.824, 2.632, 0.78, 0.779, 0.827, 1.023, 1.579, 2.157, 2.861, 3.227, -5.04, 8.68, 0, 1, 0, 0]"
"[2.735, 44.022, 5.69, 5.284, 5.282, 0.439, 0.293, 0.241, 0.233, 0.239, 2.855, 2.609, 0.78, 0.779, 0.834, 1.042, 2.202, 2.155, 2.873, 3.267, -4.55, 8.42, 0, 1, 0, 0]"
"[2.735, 42.853, 5.647, 5.282, 5.283, 0.421, 0.284, 0.236, 0.23, 0.236, 2.884, 2.589, 0.78, 0.78, 0.841, 1.062, 2.196, 2.161, 2.886, 3.308, -5.86, 4.91, 0, 1, 0, 0]"
"[2.735, 42.382, 5.627, 5.279, 5.282, 0.413, 0.28, 0.234, 0.228, 0.235, 2.898, 2.583, 0.782, 0.782, 0.846, 1.073, 2.194, 2.161, 2.893, 3.327, 6.21, 10.06, 1, 0, 0, 0]"
"[2.735, 42.043, 5.611, 5.276, 5.28, 0.411, 0.28, 0.234, 0.229, 0.236, 2.91, 2.58, 0.785, 0.785, 0.852, 1.084, 2.191, 2.167, 2.896, 3.34, 3.89, 6.36, 1, 0, 0, 0]"
