token
"[3.105, 54.447, 4.862, 5.084, 5.768, 0.292, 0.307, 0.408, 0.706, 2.268, 2.285, 2.543, 2.055, 1.935, 0.313, 0.324, 0.427, 0.729, 2.376, 3.125, 8.35, 9.31, 1, 0, 0, 0]"
"[3.105, 54.447, 4.862, 5.084, 5.768, 0.292, 0.307, 0.408, 0.706, 2.268, 2.285, 2.543, 2.055, 1.935, 0.313, 0.324, 0.427, 0.729, 2.376, 3.125, 8.35, 9.31, 1, 0, 0, 0]"
"[3.105, 54.555, 4.852, 5.073, 5.762, 0.291, 0.301, 0.401, 0.694, 2.272, 2.288, 2.552, 2.061, 1.941, 0.319, 0.329, 0.434, 0.74, 2.372, 3.12, 8.38, 9.42, 1, 0, 0, 0]"
"[3.098, 54.781, 4.845, 5.065, 5.757, 0.286, 0.296, 0.394, 0.683, 2.277, 2.293, 2.558, 2.066, 1.946, 0.32, 0.335, 0.441, 0.75, 2.367, 3.116, 8.48, 9.56, 1, 0, 0, 0]"
"[3.098, 54.781, 4.83, 5.05, 5.752, 0.28, 0.29, 0.387, 0.671, 2.281, 2.297, 2.568, 2.073, 1.951, 0.325, 0.34, 0.447, 0.758, 2.363, 3.11, 8.02, 8.93, 1, 0, 0, 0]"
"[3.098, 54.781, 4.83, 5.05, 5.752, 0.28, 0.29, 0.387, 0.671, 2.281, 2.297, 2.568, 2.073, 1.951, 0.325, 0.34, 0.447, 0.758, 2.363, 3.11, 8.02, 8.93, 1, 0, 0, 0]"
"[3.088, 54.83, 4.823, 5.041, 5.747, 0.279, 0.284, 0.379, 0.658, 2.303, 2.3, 2.576, 2.079, 1.957, 0.33, 0.346, 0.454, 0.77, 2.36, 3.107, 8.05, 9.1, 1, 0, 0, 0]"
"[3.091, 55.009, 4.822, 5.041, 5.741, 0.273, 0.278, 0.372, 0.648, 2.323, 2.304, 2.581, 2.084, 1.962, 0.332, 0.352, 0.462, 0.783, 2.356, 3.103, 8.01, 9.2, 1, 0, 0, 0]"
"[3.081, 55.058, 4.822, 5.041, 5.735, 0.272, 0.272, 0.364, 0.636, 2.347, 2.308, 2.587, 2.09, 1.968, 0.339, 0.359, 0.47, 0.796, 2.353, 3.101, 8.22, 9.24, 1, 0, 0, 0]"
"[3.084, 55.129, 4.826, 5.046, 5.73, 0.282, 0.266, 0.358, 0.627, 2.353, 2.313, 2.59, 2.094, 1.973, 0.344, 0.365, 0.478, 0.811, 2.349, 3.098, 8.15, 9.05, 1, 0, 0, 0]"
"[3.084, 55.129, 4.826, 5.046, 5.73, 0.282, 0.266, 0.358, 0.627, 2.353, 2.313, 2.59, 2.094, 1.973, 0.344, 0.365, 0.478, 0.811, 2.349, 3.098, 8.15, 9.05, 1, 0, 0, 0]"
"[3.074, 55.072, 4.824, 5.044, 5.725, 0.292, 0.261, 0.351, 0.617, 2.373, 2.317, 2.595, 2.099, 1.978, 0.346, 0.37, 0.486, 0.823, 2.345, 3.094, 8.36, 8.86, 1, 0, 0, 0]"
"[3.067, 55.263, 4.822, 5.043, 5.714, 0.311, 0.254, 0.336, 0.595, 2.415, 2.325, 2.607, 2.11, 1.989, 0.358, 0.383, 0.502, 0.849, 2.338, 3.088, 8.59, 9.01, 1, 0, 0, 0]"
"[3.067, 55.263, 4.822, 5.043, 5.714, 0.311, 0.254, 0.336, 0.595, 2.415, 2.325, 2.607, 2.11, 1.989, 0.358, 0.383, 0.502, 0.849, 2.338, 3.088, 8.59, 9.01, 1, 0, 0, 0]"
"[3.058, 55.207, 4.821, 5.043, 5.708, 0.32, 0.254, 0.329, 0.584, 2.435, 2.33, 2.612, 2.115, 1.995, 0.36, 0.389, 0.51, 0.863, 2.334, 3.085, 8.7, 8.83, 1, 0, 0, 0]"
"[3.06, 55.387, 4.821, 5.043, 5.702, 0.329, 0.247, 0.322, 0.572, 2.455, 2.333, 2.618, 2.121, 2.0, 0.366, 0.395, 0.518, 0.877, 2.331, 3.082, 8.44, 8.43, 1, 0, 0, 0]"
"[3.051, 55.331, 4.825, 5.048, 5.696, 0.336, 0.243, 0.314, 0.562, 2.466, 2.337, 2.622, 2.126, 2.014, 0.372, 0.402, 0.527, 0.892, 2.328, 3.08, 8.75, 8.6, 1, 0, 0, 0]"
"[3.054, 55.511, 4.829, 5.053, 5.691, 0.343, 0.241, 0.307, 0.55, 2.48, 2.341, 2.627, 2.131, 2.02, 0.379, 0.409, 0.536, 0.907, 2.325, 3.078, 8.79, 8.34, 1, 0, 0, 0]"
"[3.044, 55.31, 4.836, 5.061, 5.685, 0.351, 0.235, 0.3, 0.541, 2.481, 2.346, 2.629, 2.135, 2.025, 0.382, 0.415, 0.544, 0.924, 2.321, 3.075, 8.92, 8.36, 1, 0, 0, 0]"
"[3.044, 55.31, 4.84, 5.066, 5.68, 0.361, 0.236, 0.294, 0.532, 2.483, 2.352, 2.631, 2.139, 2.029, 0.387, 0.421, 0.552, 0.937, 2.316, 3.072, 8.59, 7.8, 1, 0, 0, 0]"
"[3.037, 55.544, 4.832, 5.058, 5.675, 0.373, 0.23, 0.287, 0.521, 2.512, 2.356, 2.638, 2.144, 2.035, 0.392, 0.426, 0.559, 0.948, 2.312, 3.068, 8.59, 7.38, 1, 0, 0, 0]"
"[3.037, 55.544, 4.828, 5.053, 5.67, 0.383, 0.232, 0.28, 0.51, 2.537, 2.36, 2.644, 2.15, 2.04, 0.395, 0.432, 0.566, 0.96, 2.309, 3.064, 8.81, 7.8, 1, 0, 0, 0]"
"[3.037, 55.544, 4.828, 5.053, 5.67, 0.383, 0.232, 0.28, 0.51, 2.537, 2.36, 2.644, 2.15, 2.04, 0.395, 0.432, 0.566, 0.96, 2.309, 3.064, 8.81, 7.8, 1, 0, 0, 0]"
"[3.031, 55.671, 4.826, 5.052, 5.665, 0.395, 0.226, 0.274, 0.5, 2.551, 2.365, 2.649, 2.154, 2.044, 0.4, 0.438, 0.573, 0.972, 2.304, 3.06, 8.77, 7.8, 1, 0, 0, 0]"
"[3.031, 55.671, 4.817, 5.043, 5.66, 0.406, 0.227, 0.266, 0.488, 2.046, 2.369, 2.656, 2.16, 2.05, 0.405, 0.443, 0.58, 0.983, 2.3, 3.056, 8.93, 7.77, 1, 0, 0, 0]"
"[3.021, 55.726, 4.815, 5.041, 5.655, 0.417, 0.224, 0.26, 0.478, 2.019, 2.374, 2.661, 2.165, 2.055, 0.409, 0.449, 0.587, 0.995, 2.296, 3.052, 8.93, 8.13, 1, 0, 0, 0]"
"[3.024, 55.908, 4.808, 5.033, 5.65, 0.43, 0.223, 0.253, 0.467, 1.978, 2.378, 2.668, 2.17, 2.06, 0.414, 0.454, 0.594, 1.006, 2.291, 3.047, 8.8, 7.85, 1, 0, 0, 0]"
"[3.014, 55.964, 4.801, 5.026, 5.645, 0.443, 0.224, 0.246, 0.456, 1.94, 2.383, 2.674, 2.175, 2.065, 0.419, 0.46, 0.601, 1.017, 2.287, 3.042, 8.91, 8.01, 1, 0, 0, 0]"
"[3.017, 56.145, 4.791, 5.016, 5.64, 0.456, 0.219, 0.239, 0.445, 1.895, 2.388, 2.681, 2.181, 2.07, 0.423, 0.465, 0.607, 1.027, 2.282, 3.037, 8.86, 7.95, 1, 0, 0, 0]"
"[3.008, 56.202, 4.783, 5.007, 5.636, 0.471, 0.223, 0.233, 0.435, 1.858, 2.393, 2.687, 2.186, 2.074, 0.427, 0.47, 0.613, 1.036, 2.277, 3.032, 8.51, 8.0, 1, 0, 0, 0]"
"[3.008, 56.31, 4.768, 4.991, 5.631, 0.486, 0.22, 0.226, 0.424, 1.804, 2.398, 2.695, 2.191, 2.079, 0.431, 0.474, 0.619, 1.043, 2.272, 3.026, 8.7, 8.01, 1, 0, 0, 0]"
"[3.001, 56.549, 4.745, 4.966, 5.621, 0.514, 0.235, 0.222, 0.4, 1.702, 2.406, 2.712, 2.203, 0.893, 0.442, 0.485, 0.632, 1.063, 2.263, 3.016, 8.37, 8.17, 1, 0, 0, 0]"
"[2.995, 56.898, 4.735, 4.955, 5.616, 0.529, 0.243, 0.218, 0.389, 1.66, 2.411, 2.719, 2.209, 0.446, 0.446, 0.49, 0.638, 1.072, 2.258, 3.011, 8.48, 8.44, 1, 0, 0, 0]"
"[2.995, 56.898, 4.722, 4.941, 5.611, 0.545, 0.251, 0.22, 0.379, 1.614, 2.426, 2.727, 2.214, 0.45, 0.451, 0.495, 0.644, 1.08, 2.252, 3.005, 8.51, 8.53, 1, 0, 0, 0]"
"[2.988, 57.285, 4.704, 4.923, 5.606, 0.561, 0.259, 0.222, 0.366, 1.553, 2.441, 2.737, 2.221, 0.456, 0.456, 0.5, 0.649, 1.087, 2.248, 2.999, 8.65, 8.73, 1, 0, 0, 0]"
"[2.988, 57.285, 4.692, 4.909, 5.601, 0.577, 0.267, 0.218, 0.354, 1.501, 2.446, 2.746, 2.227, 0.461, 0.461, 0.506, 0.656, 1.097, 2.243, 2.993, 8.32, 8.72, 1, 0, 0, 0]"
"[2.982, 57.636, 4.68, 4.896, 5.596, 0.591, 0.274, 0.221, 0.342, 1.455, 2.45, 2.754, 2.233, 0.466, 0.466, 0.511, 0.662, 1.106, 2.238, 2.988, 8.4, 8.95, 1, 0, 0, 0]"
"[2.976, 57.879, 4.658, 4.873, 5.585, 0.62, 0.29, 0.219, 0.319, 1.364, 2.459, 2.77, 2.245, 0.476, 0.476, 0.521, 0.675, 1.125, 2.229, 2.977, 8.25, 9.01, 1, 0, 0, 0]"
"[2.976, 57.879, 4.658, 4.873, 5.585, 0.62, 0.29, 0.219, 0.319, 1.364, 2.459, 2.77, 2.245, 0.476, 0.476, 0.521, 0.675, 1.125, 2.229, 2.977, 8.25, 9.01, 1, 0, 0, 0]"
"[2.966, 58.087, 4.634, 4.846, 5.575, 0.65, 0.304, 0.222, 0.296, 1.268, 2.467, 2.788, 2.258, 0.486, 0.487, 0.532, 0.688, 1.143, 2.22, 2.967, 8.21, 9.17, 1, 0, 0, 0]"
"[2.96, 58.333, 4.625, 4.838, 5.57, 0.662, 0.311, 0.222, 0.284, 1.226, 2.471, 2.796, 2.263, 0.492, 0.492, 0.538, 0.695, 1.153, 2.215, 2.963, 8.22, 9.25, 1, 0, 0, 0]"
"[2.96, 58.333, 4.619, 4.831, 5.565, 0.676, 0.318, 0.226, 0.274, 1.191, 2.476, 2.802, 2.269, 0.497, 0.497, 0.543, 0.701, 1.164, 2.211, 2.958, 8.2, 9.21, 1, 0, 0, 0]"
"[2.954, 58.579, 4.607, 4.818, 5.56, 0.69, 0.325, 0.224, 0.262, 1.147, 2.48, 2.81, 2.274, 0.501, 0.502, 0.548, 0.707, 1.172, 2.206, 2.953, 8.19, 9.17, 1, 0, 0, 0]"
"[2.954, 58.687, 4.598, 4.808, 5.554, 0.701, 0.331, 0.228, 0.249, 1.097, 2.483, 2.819, 2.281, 0.507, 0.508, 0.554, 0.715, 1.183, 2.203, 2.949, 8.09, 9.15, 1, 0, 0, 0]"
"[2.948, 58.826, 4.597, 4.808, 5.548, 0.709, 0.336, 0.225, 0.238, 1.063, 2.488, 2.825, 2.287, 0.513, 0.513, 0.561, 0.723, 1.197, 2.199, 2.946, 8.04, 9.28, 1, 0, 0, 0]"
"[2.948, 58.788, 4.597, 4.809, 5.543, 0.718, 0.342, 0.229, 0.227, 1.034, 2.492, 2.829, 2.291, 0.518, 0.519, 0.567, 0.731, 1.211, 2.195, 2.942, 8.23, 9.36, 1, 0, 0, 0]"
"[2.938, 58.745, 4.594, 4.806, 5.538, 0.728, 0.347, 0.234, 0.227, 0.998, 2.497, 2.834, 2.296, 0.524, 0.524, 0.573, 0.738, 1.224, 2.191, 2.939, 8.11, 8.99, 1, 0, 0, 0]"
"[2.942, 58.928, 4.592, 4.803, 5.532, 0.737, 0.352, 0.238, 0.226, 0.961, 2.501, 2.84, 2.302, 0.529, 0.53, 0.579, 0.746, 1.237, 2.188, 2.936, 8.29, 9.04, 1, 0, 0, 0]"
"[2.932, 58.994, 4.59, 4.802, 5.527, 0.745, 0.357, 0.242, 0.229, 0.923, 2.505, 2.846, 2.307, 0.535, 0.535, 0.585, 0.754, 1.251, 2.184, 2.932, 8.27, 8.91, 1, 0, 0, 0]"
"[2.936, 59.07, 4.591, 4.803, 5.521, 0.753, 0.362, 0.245, 0.228, 0.889, 2.509, 2.851, 2.312, 0.54, 0.541, 0.591, 0.763, 1.265, 2.181, 2.93, 8.56, 9.08, 1, 0, 0, 0]"
"[2.926, 58.99, 4.595, 4.808, 5.51, 0.767, 0.372, 0.253, 0.231, 0.821, 2.518, 2.859, 2.322, 0.552, 0.552, 0.604, 0.78, 1.296, 2.174, 2.924, 8.81, 8.95, 1, 0, 0, 0]"
"[2.92, 59.242, 4.592, 4.806, 5.504, 0.775, 0.377, 0.257, 0.234, 0.778, 2.522, 2.865, 2.328, 0.558, 0.558, 0.611, 0.789, 1.31, 2.17, 2.921, 8.7, 8.51, 1, 0, 0, 0]"
"[2.92, 59.134, 4.593, 4.807, 5.498, 0.782, 0.381, 0.26, 0.233, 0.74, 2.526, 2.87, 2.333, 0.563, 0.564, 0.617, 0.797, 1.325, 2.167, 2.918, 8.51, 8.17, 1, 0, 0, 0]"
"[2.914, 59.386, 4.596, 4.811, 5.493, 0.788, 0.385, 0.264, 0.236, 0.702, 2.534, 2.875, 2.338, 0.569, 0.57, 0.624, 0.806, 1.342, 2.164, 2.916, 8.66, 8.22, 1, 0, 0, 0]"
"[2.914, 59.278, 4.602, 4.818, 5.487, 0.793, 0.389, 0.267, 0.236, 0.672, 2.536, 2.876, 2.342, 0.575, 0.575, 0.631, 0.815, 1.359, 2.16, 2.913, 9.0, 8.4, 1, 0, 0, 0]"
"[2.905, 59.201, 4.603, 4.82, 5.482, 0.803, 0.396, 0.272, 0.241, 0.641, 2.541, 2.879, 2.346, 0.58, 0.58, 0.636, 0.823, 1.373, 2.156, 2.91, 8.71, 7.81, 1, 0, 0, 0]"
"[2.905, 59.201, 4.603, 4.82, 5.482, 0.803, 0.396, 0.272, 0.241, 0.641, 2.541, 2.879, 2.346, 0.58, 0.58, 0.636, 0.823, 1.373, 2.156, 2.91, 8.71, 7.81, 1, 0, 0, 0]"
"[2.908, 59.423, 4.594, 4.811, 5.477, 0.815, 0.402, 0.277, 0.242, 0.595, 2.563, 2.887, 2.352, 0.585, 0.586, 0.642, 0.83, 1.384, 2.152, 2.905, 8.86, 7.65, 1, 0, 0, 0]"
"[2.899, 59.455, 4.59, 4.806, 5.471, 0.825, 0.408, 0.282, 0.246, 0.553, 2.576, 2.893, 2.357, 0.59, 0.591, 0.648, 0.837, 1.396, 2.148, 2.901, 8.88, 7.9, 1, 0, 0, 0]"
"[2.903, 59.64, 4.586, 4.803, 5.466, 0.836, 0.414, 0.287, 0.247, 0.517, 2.581, 2.898, 2.362, 0.595, 0.596, 0.653, 0.845, 1.409, 2.144, 2.897, 8.97, 8.0, 1, 0, 0, 0]"
"[2.903, 59.64, 4.586, 4.803, 5.466, 0.836, 0.414, 0.287, 0.247, 0.517, 2.581, 2.898, 2.362, 0.595, 0.596, 0.653, 0.845, 1.409, 2.144, 2.897, 8.97, 8.0, 1, 0, 0, 0]"
"[2.893, 59.711, 4.578, 4.794, 5.461, 5.47, 0.422, 0.292, 0.252, 0.475, 2.586, 2.905, 2.367, 0.6, 0.601, 0.659, 0.851, 1.419, 2.139, 2.892, 9.09, 8.01, 1, 0, 0, 0]"
"[2.893, 59.711, 4.569, 4.785, 5.457, 5.465, 0.429, 0.298, 0.254, 0.436, 2.591, 2.911, 2.372, 0.605, 0.605, 0.664, 0.857, 1.429, 2.134, 2.887, 8.94, 8.05, 1, 0, 0, 0]"
"[2.888, 60.005, 4.557, 4.772, 5.451, 5.459, 0.436, 0.302, 0.259, 0.386, 2.595, 2.921, 2.379, 0.61, 0.611, 0.669, 0.864, 1.438, 2.13, 2.882, 8.91, 8.06, 1, 0, 0, 0]"
"[2.878, 60.04, 4.555, 4.769, 5.446, 5.454, 0.442, 0.307, 0.261, 0.347, 2.6, 2.926, 2.384, 0.616, 0.616, 0.675, 0.872, 1.452, 2.126, 2.878, 8.48, 8.05, 1, 0, 0, 0]"
"[2.882, 60.225, 4.548, 4.762, 5.441, 5.449, 0.449, 0.312, 0.265, 0.305, 2.604, 2.932, 2.389, 0.621, 0.621, 0.681, 0.879, 1.463, 2.121, 2.874, 8.76, 8.16, 1, 0, 0, 0]"
"[2.882, 60.225, 4.548, 4.762, 5.441, 5.449, 0.449, 0.312, 0.265, 0.305, 2.604, 2.932, 2.389, 0.621, 0.621, 0.681, 0.879, 1.463, 2.121, 2.874, 8.76, 8.16, 1, 0, 0, 0]"
"[2.873, 60.298, 4.541, 4.755, 5.437, 5.445, 0.457, 0.318, 0.271, 0.27, 2.61, 2.937, 2.394, 0.625, 0.626, 0.686, 0.885, 1.473, 2.116, 2.869, 8.5, 7.97, 1, 0, 0, 0]"
"[2.876, 60.629, 4.527, 4.74, 5.431, 5.439, 0.464, 0.324, 0.275, 0.273, 2.614, 2.947, 2.4, 0.63, 0.631, 0.691, 0.891, 1.481, 2.112, 2.863, 8.46, 7.88, 1, 0, 0, 0]"
"[2.867, 60.704, 4.519, 4.731, 5.427, 5.434, 0.472, 0.329, 0.28, 0.278, 2.619, 2.953, 2.406, 0.635, 0.636, 0.696, 0.898, 2.137, 2.107, 2.858, 8.24, 8.0, 1, 0, 0, 0]"
"[2.867, 60.704, 4.506, 4.718, 5.422, 5.429, 0.479, 0.335, 0.285, 0.282, 2.623, 2.961, 2.411, 0.64, 0.64, 0.701, 0.903, 2.133, 2.102, 2.853, 8.49, 8.22, 1, 0, 0, 0]"
"[2.862, 60.964, 4.495, 4.705, 5.417, 5.425, 0.488, 0.341, 0.29, 0.287, 2.628, 2.969, 2.417, 0.644, 0.645, 0.706, 0.909, 2.128, 2.097, 2.847, 8.38, 8.29, 1, 0, 0, 0]"
"[2.862, 61.072, 4.479, 4.689, 5.413, 5.419, 0.496, 0.347, 0.295, 0.291, 2.632, 2.979, 2.423, 0.649, 0.65, 0.711, 0.914, 2.123, 2.092, 2.841, 8.35, 8.38, 1, 0, 0, 0]"
"[2.856, 61.334, 4.466, 4.674, 5.408, 5.414, 0.504, 0.352, 0.3, 0.295, 2.636, 2.988, 2.429, 0.654, 0.655, 0.716, 0.92, 2.119, 2.088, 2.836, 8.18, 8.42, 1, 0, 0, 0]"
"[2.856, 61.442, 4.454, 4.661, 5.403, 5.409, 0.512, 0.358, 0.305, 0.3, 2.64, 2.996, 2.435, 0.659, 0.66, 0.721, 0.926, 2.115, 2.083, 2.831, 8.25, 8.67, 1, 0, 0, 0]"
"[2.851, 61.743, 4.442, 4.648, 5.397, 5.403, 0.519, 0.363, 0.309, 0.304, 2.644, 3.005, 2.442, 0.664, 0.665, 0.726, 0.932, 2.111, 2.079, 2.826, 8.33, 8.86, 1, 0, 0, 0]"
"[2.851, 61.743, 4.433, 4.639, 5.392, 5.398, 0.526, 0.368, 0.314, 0.308, 2.648, 3.013, 2.448, 0.67, 0.67, 0.732, 0.939, 2.106, 2.075, 2.821, 8.36, 9.03, 1, 0, 0, 0]"
"[2.845, 62.006, 4.425, 4.631, 5.387, 5.393, 0.533, 0.374, 0.319, 0.313, 2.653, 3.019, 2.453, 0.675, 0.675, 0.737, 0.946, 2.101, 2.07, 2.816, 8.22, 8.92, 1, 0, 0, 0]"
"[2.845, 62.114, 4.411, 4.616, 5.382, 5.388, 0.542, 0.38, 0.324, 0.318, 2.658, 3.028, 2.459, 0.679, 0.68, 0.742, 0.951, 2.096, 2.065, 2.81, 8.37, 9.07, 1, 0, 0, 0]"
"[2.836, 62.193, 4.407, 4.612, 5.379, 5.384, 0.547, 0.384, 0.328, 0.322, 2.662, 3.032, 2.462, 0.683, 0.684, 0.746, 0.956, 2.093, 2.065, 2.807, -9.66, 7.45, 0, 1, 0, 0]"
"[2.836, 62.193, 4.407, 4.612, 5.379, 5.384, 0.547, 0.384, 0.328, 0.322, 2.662, 3.032, 2.462, 0.683, 0.684, 0.746, 0.956, 2.093, 2.065, 2.807, -9.66, 7.45, 0, 1, 0, 0]"
"[2.84, 62.124, 4.429, 4.636, 5.376, 5.383, 0.547, 0.385, 0.33, 0.324, 2.668, 3.024, 2.462, 0.686, 0.687, 0.751, 0.965, 2.089, 2.062, 2.807, -9.54, 7.06, 0, 1, 0, 0]"
"[2.84, 61.654, 4.472, 4.685, 5.374, 5.384, 0.544, 0.386, 0.331, 0.326, 2.677, 3.005, 2.456, 0.687, 0.688, 0.755, 0.974, 2.084, 2.059, 2.81, -2.92, 10.17, 0, 1, 0, 0]"
"[2.84, 60.929, 4.54, 4.762, 5.373, 5.388, 0.536, 0.383, 0.33, 0.326, 2.687, 2.977, 2.446, 0.688, 0.689, 0.76, 0.987, 2.08, 2.058, 2.818, -10.29, 5.71, 0, 1, 0, 0]"
"[2.84, 60.929, 4.54, 4.762, 5.373, 5.388, 0.536, 0.383, 0.33, 0.326, 2.687, 2.977, 2.446, 0.688, 0.689, 0.76, 0.987, 2.08, 2.058, 2.818, -10.29, 5.71, 0, 1, 0, 0]"
"[2.84, 58.391, 4.836, 5.096, 5.371, 5.409, 0.504, 0.37, 0.326, 0.324, 2.688, 2.878, 2.414, 0.691, 0.695, 0.781, 1.041, 2.069, 2.062, 2.855, -3.61, 9.48, 0, 1, 0, 0]"
"[2.84, 58.391, 4.836, 5.096, 5.371, 5.409, 0.504, 0.37, 0.326, 0.324, 2.688, 2.878, 2.414, 0.691, 0.695, 0.781, 1.041, 2.069, 2.062, 2.855, -3.61, 9.48, 0, 1, 0, 0]"
"[2.84, 56.722, 5.048, 5.337, 5.369, 5.428, 0.485, 0.362, 0.324, 0.323, 2.687, 2.822, 2.397, 0.692, 0.7, 0.796, 1.078, 2.065, 2.061, 2.882, -7.54, 9.1, 0, 1, 0, 0]"
"[2.84, 55.163, 5.281, 5.488, 5.367, 5.45, 0.467, 0.354, 0.321, 0.321, 2.712, 2.772, 0.714, 0.694, 0.705, 0.812, 1.12, 2.063, 2.745, 2.912, -7.27, 8.66, 0, 1, 0, 0]"
"[2.84, 53.494, 5.556, 5.453, 5.364, 0.746, 0.45, 0.347, 0.318, 0.318, 2.74, 2.723, 0.711, 0.697, 0.712, 0.831, 1.168, 2.066, 2.747, 2.947, -4.09, 9.24, 0, 1, 0, 0]"
"[2.831, 51.794, 5.871, 5.422, 5.361, 0.698, 0.432, 0.338, 0.315, 0.315, 2.771, 2.679, 0.71, 0.7, 0.721, 0.852, 1.222, 2.071, 2.753, 2.987, -7.26, 7.27, 0, 1, 0, 0]"
"[2.831, 50.377, 6.026, 5.399, 5.358, 0.659, 0.417, 0.331, 0.312, 0.313, 2.801, 2.644, 0.711, 0.704, 0.73, 0.873, 1.276, 2.075, 2.761, 3.026, -4.12, 6.98, 0, 1, 0, 0]"
"[2.827, 48.661, 5.947, 5.381, 5.354, 0.625, 0.403, 0.324, 0.308, 2.671, 2.832, 2.613, 0.711, 0.707, 0.738, 0.894, 1.332, 2.08, 2.771, 3.066, -11.79, 7.38, 0, 1, 0, 0]"
"[2.827, 48.661, 5.947, 5.381, 5.354, 0.625, 0.403, 0.324, 0.308, 2.671, 2.832, 2.613, 0.711, 0.707, 0.738, 0.894, 1.332, 2.08, 2.771, 3.066, -11.79, 7.38, 0, 1, 0, 0]"
"[2.827, 47.244, 5.875, 5.366, 5.351, 0.594, 0.391, 0.318, 0.305, 2.659, 2.865, 2.585, 0.713, 0.71, 0.748, 0.917, 1.392, 2.08, 2.782, 3.108, -5.01, 6.75, 0, 1, 0, 0]"
"[2.827, 45.963, 5.812, 5.355, 5.348, 0.567, 0.379, 0.312, 0.301, 2.675, 2.897, 2.561, 0.715, 0.713, 0.758, 0.939, 1.453, 2.085, 2.794, 3.151, -9.2, 5.75, 0, 1, 0, 0]"
"[2.818, 44.628, 5.748, 5.347, 5.345, 0.539, 0.367, 0.306, 0.298, 2.663, 2.937, 2.536, 0.717, 0.716, 0.768, 0.964, 2.134, 2.09, 2.81, 3.202, -5.24, 9.68, 0, 1, 0, 0]"
"[2.818, 43.347, 5.698, 5.342, 5.345, 0.517, 0.357, 0.3, 0.294, 2.647, 2.97, 2.517, 0.719, 0.719, 0.778, 0.987, 2.128, 2.091, 2.825, 3.247, -4.2, 5.52, 0, 1, 0, 0]"
"[2.818, 41.954, 5.644, 5.34, 5.348, 0.494, 0.347, 0.296, 0.291, 2.666, 3.062, 2.496, 0.721, 0.722, 0.79, 1.015, 2.121, 2.095, 2.843, 3.303, -5.61, 8.25, 0, 1, 0, 0]"
"[2.818, 41.954, 5.644, 5.34, 5.348, 0.494, 0.347, 0.296, 0.291, 2.666, 3.062, 2.496, 0.721, 0.722, 0.79, 1.015, 2.121, 2.095, 2.843, 3.303, -5.61, 8.25, 0, 1, 0, 0]"
"[2.814, 40.504, 5.6, 5.338, 5.354, 0.474, 0.337, 0.291, 0.287, 2.651, 3.009, 2.479, 0.723, 0.725, 0.801, 1.042, 2.117, 2.101, 2.862, 3.357, -10.09, 5.4, 0, 1, 0, 0]"
"[2.814, 39.11, 5.557, 5.335, 5.364, 0.453, 0.327, 0.285, 0.283, 2.637, 2.957, 2.463, 0.726, 0.729, 0.813, 1.073, 2.115, 2.107, 2.885, 3.419, -10.9, 5.5, 0, 1, 0, 0]"
"[2.814, 37.716, 5.517, 5.333, 5.376, 0.436, 0.319, 0.281, 0.28, 2.655, 2.906, 2.447, 0.728, 0.734, 0.827, 1.106, 2.112, 2.106, 2.909, 3.485, -4.63, 5.94, 0, 1, 0, 0]"
"[2.805, 36.417, 5.48, 5.331, 5.393, 0.418, 0.31, 0.277, 0.276, 2.642, 2.859, 2.434, 0.73, 0.739, 0.841, 1.142, 2.111, 2.789, 2.935, 3.556, -11.1, 6.1, 0, 1, 0, 0]"
"[2.805, 35.025, 5.449, 5.328, 0.695, 0.402, 0.302, 0.273, 0.272, 2.66, 2.817, 2.422, 0.733, 0.744, 0.856, 1.179, 2.117, 2.793, 2.963, 3.63, -4.63, 6.56, 0, 1, 0, 0]"
"[2.805, 35.025, 5.449, 5.328, 0.695, 0.402, 0.302, 0.273, 0.272, 2.66, 2.817, 2.422, 0.733, 0.744, 0.856, 1.179, 2.117, 2.793, 2.963, 3.63, -4.63, 6.56, 0, 1, 0, 0]"
"[2.801, 33.686, 5.423, 5.326, 0.657, 0.388, 0.295, 0.269, 0.269, 2.678, 2.781, 2.413, 0.735, 0.75, 0.871, 1.215, 2.117, 2.796, 2.991, 3.701, -10.74, 5.43, 0, 1, 0, 0]"
"[2.801, 32.307, 5.399, 5.324, 0.62, 0.374, 0.287, 0.265, 0.265, 2.699, 2.745, 2.404, 0.737, 0.756, 0.886, 1.256, 2.123, 2.801, 3.022, 3.782, -9.62, 9.64, 0, 1, 0, 0]"
"[2.801, 31.164, 5.379, 5.322, 0.588, 0.361, 0.281, 0.261, 0.262, 2.719, 2.714, 0.749, 0.739, 0.761, 0.901, 1.296, 2.129, 2.808, 3.053, 3.861, -9.7, 5.9, 0, 1, 0, 0]"
"[2.801, 29.67, 5.359, 5.322, 0.556, 0.348, 0.274, 0.258, 0.259, 2.748, 2.679, 0.747, 0.74, 0.768, 0.92, 1.347, 2.128, 2.816, 3.091, 3.962, -4.69, 9.35, 0, 1, 0, 0]"
"[2.792, 28.599, 5.345, 5.319, 0.527, 0.336, 0.267, 0.253, 0.255, 2.772, 2.651, 0.746, 0.742, 0.775, 0.937, 1.394, 2.135, 2.826, 3.127, 4.054, -11.43, 5.42, 0, 1, 0, 0]"
