token
"[4.982, 1.888, 0.524, 0.529, 2.507, 2.75, 2.666, 0.51, 0.474, 0.621, 3.174, 3.137, 3.538, 3.517, 2.865, 2.696, 2.698, 0.844, 0.604, 0.521, -7.59, 10.39, 0, 1, 0, 0]"
"[4.982, 0.85, 0.529, 0.534, 2.541, 2.731, 2.676, 0.475, 0.476, 0.631, 3.163, 3.138, 3.524, 3.468, 2.849, 2.698, 2.703, 0.829, 0.601, 0.522, -7.05, 9.16, 0, 1, 0, 0]"
"[4.982, -0.415, 0.534, 0.54, 2.577, 2.713, 2.667, 0.47, 0.479, 0.642, 3.152, 3.132, 3.537, 3.42, 2.833, 2.699, 2.708, 0.814, 0.596, 0.523, -6.28, 4.82, 0, 1, 0, 0]"
"[4.979, -1.678, 0.539, 0.546, 2.623, 2.692, 2.667, 0.464, 0.482, 0.654, 3.142, 3.133, 3.517, 3.366, 2.817, 2.702, 2.69, 0.795, 0.591, 0.523, -7.21, 10.47, 0, 1, 0, 0]"
"[4.979, -1.678, 0.545, 0.552, 2.668, 2.674, 2.075, 0.466, 0.485, 0.667, 3.134, 3.127, 3.517, 3.319, 2.803, 2.705, 2.571, 0.78, 0.586, 0.524, -7.21, 10.47, 0, 1, 0, 0]"
"[4.989, -2.516, 0.545, 0.552, 2.668, 2.674, 2.075, 0.466, 0.485, 0.667, 3.134, 3.127, 3.517, 3.319, 2.803, 2.705, 2.571, 0.78, 0.586, 0.524, -5.86, 11.11, 0, 1, 0, 0]"
"[4.989, -3.456, 0.55, 0.557, 2.703, 2.663, 1.767, 0.461, 0.489, 0.679, 3.128, 3.799, 3.516, 3.285, 2.792, 2.705, 1.331, 0.77, 0.584, 0.525, -6.38, 9.17, 0, 1, 0, 0]"
"[4.989, -4.38, 0.555, 0.563, 2.741, 2.675, 1.526, 0.463, 0.492, 0.691, 3.124, 3.767, 3.53, 3.252, 2.783, 2.707, 1.291, 0.759, 0.581, 0.526, -6.07, 9.51, 0, 1, 0, 0]"
"[4.989, -5.303, 0.56, 2.244, 2.784, 2.661, 1.323, 0.456, 0.496, 0.703, 3.126, 3.734, 3.519, 3.218, 2.774, 2.709, 1.248, 0.748, 0.577, 0.527, -6.54, 10.44, 0, 1, 0, 0]"
"[4.989, -6.112, 0.566, 2.26, 2.824, 2.673, 1.176, 0.458, 0.499, 0.715, 3.12, 3.706, 3.543, 3.19, 2.767, 2.711, 1.216, 0.74, 0.576, 0.529, -4.82, 2.12, 0, 1, 0, 0]"
"[4.989, -7.055, 2.244, 2.275, 2.865, 2.661, 1.058, 0.451, 0.502, 0.728, 3.123, 3.679, 3.521, 3.163, 2.76, 2.713, 1.184, 0.731, 0.574, 0.53, -6.31, 6.46, 0, 1, 0, 0]"
"[4.989, -7.055, 2.26, 2.294, 2.914, 2.671, 0.948, 0.453, 0.506, 0.742, 3.118, 3.651, 3.52, 3.134, 2.754, 2.715, 1.151, 0.721, 0.571, 0.532, -6.31, 6.46, 0, 1, 0, 0]"
"[4.999, -8.139, 2.26, 2.294, 2.914, 2.671, 0.948, 0.453, 0.506, 0.742, 3.118, 3.651, 3.52, 3.134, 2.754, 2.715, 1.151, 0.721, 0.571, 0.532, -7.82, 9.18, 0, 1, 0, 0]"
"[4.999, -8.949, 2.28, 2.316, 2.926, 2.655, 0.847, 0.446, 0.51, 0.757, 3.112, 3.623, 3.517, 3.105, 2.749, 2.718, 1.118, 0.712, 0.57, 0.534, -5.47, 11.1, 0, 1, 0, 0]"
"[4.999, -10.005, 2.296, 2.334, 2.903, 2.669, 0.778, 0.447, 0.514, 0.773, 3.114, 3.6, 3.508, 3.082, 2.744, 2.719, 1.094, 0.706, 0.569, 0.536, -8.42, 11.79, 0, 1, 0, 0]"
"[4.999, -11.285, 2.319, 2.358, 2.874, 2.654, 0.701, 0.443, 0.521, 0.795, 3.108, 3.572, 3.508, 3.053, 2.739, 2.72, 1.064, 0.697, 0.567, 0.539, -3.6, 3.39, 0, 1, 0, 0]"
"[4.999, -12.591, 2.344, 2.387, 2.841, 2.662, 0.63, 0.438, 0.529, 0.822, 3.109, 3.542, 3.523, 3.021, 2.734, 2.722, 1.029, 0.686, 0.564, 0.54, -5.77, 3.54, 0, 1, 0, 0]"
"[4.996, -13.981, 2.373, 2.419, 2.809, 2.643, 0.569, 0.44, 0.537, 0.85, 3.11, 3.515, 3.523, 2.992, 2.731, 2.724, 0.996, 0.676, 0.562, 0.542, -6.08, 8.65, 0, 1, 0, 0]"
"[5.006, -15.314, 2.404, 2.453, 2.778, 2.649, 0.515, 0.434, 0.545, 0.88, 3.104, 3.522, 3.566, 2.965, 2.731, 2.728, 0.967, 0.667, 0.561, 0.544, -5.43, 10.12, 0, 1, 0, 0]"
"[5.006, -16.51, 2.437, 2.489, 2.75, 2.655, 0.468, 0.429, 0.554, 0.914, 3.103, 3.504, 3.611, 2.94, 2.731, 2.73, 0.94, 0.659, 0.56, 0.546, -5.95, 3.81, 0, 1, 0, 0]"
"[5.006, -17.816, 2.471, 2.526, 2.725, 2.638, 0.428, 0.431, 0.562, 0.948, 3.098, 3.508, 3.609, 2.919, 2.732, 2.734, 0.918, 0.652, 0.56, 0.548, -6.57, 9.32, 0, 1, 0, 0]"
"[5.006, -18.903, 2.511, 2.57, 2.7, 2.643, 0.425, 0.433, 0.573, 0.99, 3.096, 3.535, 3.542, 2.897, 2.735, 2.739, 0.895, 0.646, 0.56, 0.552, -5.3, 8.24, 0, 1, 0, 0]"
"[5.006, -19.847, 2.545, 2.607, 2.681, 2.652, 0.42, 0.436, 0.583, 3.119, 3.097, 3.511, 3.489, 2.88, 2.737, 2.744, 0.876, 0.64, 0.56, 0.553, -6.18, 10.39, 0, 1, 0, 0]"
"[5.016, -20.599, 2.575, 2.64, 2.666, 2.64, 0.422, 0.438, 0.592, 3.11, 3.092, 3.527, 3.448, 2.867, 2.739, 2.749, 0.863, 0.637, 0.561, 0.556, -4.48, 8.69, 0, 1, 0, 0]"
"[5.016, -21.215, 2.601, 2.669, 2.654, 2.209, 0.416, 0.44, 0.599, 3.103, 3.088, 3.5, 3.415, 2.857, 2.74, 2.754, 0.853, 0.634, 0.562, 0.558, -5.57, 9.86, 0, 1, 0, 0]"
"[5.016, -21.215, 2.625, 2.695, 2.645, 1.881, 0.418, 0.442, 0.607, 3.098, 3.089, 3.503, 3.387, 2.848, 2.741, 2.726, 0.845, 0.633, 0.563, 0.56, -5.57, 9.86, 0, 1, 0, 0]"
"[5.016, -22.049, 2.625, 2.695, 2.645, 1.881, 0.418, 0.442, 0.607, 3.098, 3.089, 3.503, 3.387, 2.848, 2.741, 2.726, 0.845, 0.633, 0.563, 0.56, -5.35, 1.33, 0, 1, 0, 0]"
"[5.016, -22.883, 2.654, 2.727, 2.633, 1.59, 0.412, 0.444, 0.615, 3.092, 3.085, 3.528, 3.356, 2.839, 2.742, 2.647, 0.834, 0.63, 0.564, 0.562, -5.35, 8.18, 0, 1, 0, 0]"
"[5.016, -23.716, 2.686, 2.762, 2.647, 1.361, 0.413, 0.446, 0.624, 3.086, 3.161, 3.502, 3.325, 2.83, 2.744, 2.573, 0.825, 0.628, 0.566, 0.564, -4.46, 9.94, 0, 1, 0, 0]"
"[5.016, -24.586, 2.719, 2.798, 2.635, 1.183, 0.408, 0.45, 0.635, 3.082, 3.76, 3.492, 3.293, 2.82, 2.745, 1.377, 0.814, 0.625, 0.567, 0.566, -6.47, 11.23, 0, 1, 0, 0]"
"[5.016, -25.673, 2.756, 2.838, 2.649, 1.033, 0.411, 0.454, 0.648, 3.078, 3.729, 3.492, 3.26, 2.811, 2.745, 1.336, 0.803, 0.622, 0.568, 0.568, -6.39, 4.74, 0, 1, 0, 0]"
"[5.025, -27.042, 2.805, 2.893, 2.633, 0.883, 0.407, 0.459, 0.664, 3.078, 3.691, 3.49, 3.22, 2.8, 2.747, 1.288, 0.79, 0.619, 0.57, 0.57, -2.55, 2.27, 0, 1, 0, 0]"
"[5.025, -27.042, 2.861, 2.955, 2.641, 0.759, 0.403, 0.465, 0.683, 3.079, 3.653, 3.497, 3.18, 2.79, 2.748, 1.24, 0.776, 0.615, 0.572, 0.572, -2.55, 2.27, 0, 1, 0, 0]"
"[5.025, -28.276, 2.861, 2.955, 2.641, 0.759, 0.403, 0.465, 0.683, 3.079, 3.653, 3.497, 3.18, 2.79, 2.748, 1.24, 0.776, 0.615, 0.572, 0.572, -6.31, 3.17, 0, 1, 0, 0]"
"[5.025, -29.511, 2.926, 2.89, 2.648, 0.651, 0.405, 0.472, 0.704, 3.072, 3.615, 3.518, 3.14, 2.781, 2.75, 1.194, 0.764, 0.612, 0.574, 0.575, -5.17, 3.04, 0, 1, 0, 0]"
"[5.025, -30.746, 2.991, 2.855, 2.63, 0.568, 0.4, 0.478, 0.726, 3.071, 3.581, 3.492, 3.106, 2.774, 2.752, 1.156, 0.753, 0.61, 0.577, 0.579, -6.23, 9.28, 0, 1, 0, 0]"
"[5.025, -30.746, 3.058, 2.823, 2.638, 0.502, 0.396, 0.485, 0.748, 3.065, 3.551, 3.491, 3.075, 2.769, 2.753, 1.122, 0.743, 0.609, 0.58, 0.584, -6.23, 9.28, 0, 1, 0, 0]"
"[5.025, -31.83, 3.058, 2.823, 2.638, 0.502, 0.396, 0.485, 0.748, 3.065, 3.551, 3.491, 3.075, 2.769, 2.753, 1.122, 0.743, 0.609, 0.58, 0.584, -6.55, 9.5, 0, 1, 0, 0]"
"[5.035, -32.985, 3.124, 2.796, 2.642, 0.449, 0.393, 0.492, 0.772, 3.064, 3.525, 3.483, 3.046, 2.765, 2.754, 1.094, 0.736, 0.608, 0.584, 0.588, -6.46, 1.5, 0, 1, 0, 0]"
"[5.035, -34.265, 3.197, 2.769, 2.633, 0.4, 0.394, 0.499, 0.797, 3.058, 3.499, 3.48, 3.02, 2.762, 2.756, 1.067, 0.729, 0.608, 0.587, 0.594, -6.22, 8.95, 0, 1, 0, 0]"
"[5.033, -35.097, 7.201, 2.742, 2.641, 0.391, 0.397, 0.508, 0.827, 3.056, 3.478, 3.519, 2.993, 2.76, 2.757, 1.039, 0.721, 0.608, 0.59, 0.599, 1.95, 10.13, 1, 0, 0, 0]"
"[5.033, -35.353, 7.12, 2.726, 2.63, 0.39, 0.397, 0.512, 0.844, 3.055, 3.481, 3.545, 2.979, 2.76, 2.759, 1.021, 0.715, 0.606, 0.59, 0.601, 4.47, 5.64, 1, 0, 0, 0]"
"[5.023, -35.582, 7.078, 2.716, 2.622, 0.385, 0.394, 0.511, 0.846, 3.06, 3.488, 3.559, 2.976, 2.763, 2.762, 1.01, 0.71, 0.604, 0.589, 0.6, 6.05, 6.78, 1, 0, 0, 0]"
"[5.023, -35.582, 7.052, 2.708, 2.615, 0.384, 0.39, 0.506, 0.843, 3.062, 3.497, 3.569, 2.977, 2.767, 2.767, 1.002, 0.705, 0.601, 0.586, 0.598, 6.05, 6.78, 1, 0, 0, 0]"
"[5.021, -35.845, 7.052, 2.708, 2.615, 0.384, 0.39, 0.506, 0.843, 3.062, 3.497, 3.569, 2.977, 2.767, 2.767, 1.002, 0.705, 0.601, 0.586, 0.598, 6.9, 8.02, 1, 0, 0, 0]"
"[5.021, -35.845, 7.031, 2.7, 2.609, 0.38, 0.386, 0.502, 0.838, 3.066, 3.501, 3.579, 2.979, 2.772, 2.771, 0.992, 0.699, 0.596, 0.582, 0.594, 7.77, 7.89, 1, 0, 0, 0]"
"[5.009, -35.929, 7.022, 2.695, 2.603, 0.374, 0.381, 0.495, 0.828, 3.07, 3.508, 3.585, 2.984, 2.777, 2.776, 0.985, 0.695, 0.592, 0.578, 0.59, 8.22, 8.36, 1, 0, 0, 0]"
"[5.009, -35.929, 7.012, 2.689, 2.598, 0.372, 0.375, 0.489, 0.818, 3.074, 3.514, 3.591, 2.989, 2.782, 2.782, 0.978, 0.689, 0.588, 0.574, 0.586, 8.22, 8.36, 1, 0, 0, 0]"
"[5.009, -35.929, 7.012, 2.689, 2.598, 0.372, 0.375, 0.489, 0.818, 3.074, 3.514, 3.591, 2.989, 2.782, 2.782, 0.978, 0.689, 0.588, 0.574, 0.586, 8.4, 8.43, 1, 0, 0, 0]"
"[4.997, -36.014, 7.004, 2.683, 2.592, 0.386, 0.37, 0.482, 0.808, 3.079, 3.521, 3.597, 2.994, 2.787, 2.787, 0.97, 0.683, 0.583, 0.569, 0.581, 8.44, 8.42, 1, 0, 0, 0]"
"[4.997, -36.014, 6.999, 2.678, 2.587, 0.401, 0.364, 0.475, 0.797, 3.08, 3.528, 3.602, 3.0, 2.792, 2.792, 0.963, 0.678, 0.578, 0.565, 0.576, 8.44, 8.42, 1, 0, 0, 0]"
"[4.997, -36.014, 6.999, 2.678, 2.587, 0.401, 0.364, 0.475, 0.797, 3.08, 3.528, 3.602, 3.0, 2.792, 2.792, 0.963, 0.678, 0.578, 0.565, 0.576, 8.7, 8.78, 1, 0, 0, 0]"
"[4.984, -36.099, 6.992, 2.672, 2.582, 0.414, 0.365, 0.468, 0.786, 3.084, 3.533, 3.607, 3.005, 2.797, 2.797, 0.955, 0.673, 0.574, 0.56, 0.572, 8.81, 8.85, 1, 0, 0, 0]"
"[4.984, -36.099, 6.988, 2.667, 2.576, 0.427, 0.359, 0.461, 0.774, 3.088, 3.537, 3.611, 3.012, 2.803, 2.803, 0.95, 0.669, 0.569, 0.556, 0.567, 8.81, 8.85, 1, 0, 0, 0]"
"[4.982, -36.211, 6.988, 2.667, 2.576, 0.427, 0.359, 0.461, 0.774, 3.088, 3.537, 3.611, 3.012, 2.803, 2.803, 0.95, 0.669, 0.569, 0.556, 0.567, 8.91, 9.1, 1, 0, 0, 0]"
"[4.972, -36.184, 6.976, 2.661, 2.571, 0.44, 0.354, 0.455, 0.765, 3.093, 3.544, 3.618, 3.016, 2.808, 2.807, 0.941, 0.662, 0.564, 0.551, 0.563, 8.73, 8.75, 1, 0, 0, 0]"
"[4.97, -36.297, 6.971, 2.655, 2.565, 0.454, 0.355, 0.447, 0.754, 3.097, 3.549, 3.623, 3.022, 2.813, 2.813, 0.934, 0.657, 0.56, 0.547, 0.558, 8.76, 8.86, 1, 0, 0, 0]"
"[4.97, -36.297, 6.964, 2.65, 2.56, 0.466, 0.349, 0.44, 0.743, 3.101, 3.553, 3.627, 3.028, 2.818, 2.818, 0.928, 0.653, 0.556, 0.543, 0.554, 8.76, 8.86, 1, 0, 0, 0]"
"[4.96, -36.27, 6.964, 2.65, 2.56, 0.466, 0.349, 0.44, 0.743, 3.101, 3.553, 3.627, 3.028, 2.818, 2.818, 0.928, 0.653, 0.556, 0.543, 0.554, 8.88, 9.01, 1, 0, 0, 0]"
"[4.958, -36.383, 6.955, 2.644, 2.555, 0.479, 0.348, 0.434, 0.734, 3.106, 3.559, 3.634, 3.032, 2.823, 2.823, 0.92, 0.647, 0.551, 0.538, 2.147, 9.02, 9.01, 1, 0, 0, 0]"
"[4.958, -36.383, 6.951, 2.639, 2.55, 0.493, 0.346, 0.428, 0.723, 3.11, 3.564, 3.638, 3.038, 2.828, 2.828, 0.913, 0.642, 0.547, 0.534, 2.142, 9.0, 9.1, 1, 0, 0, 0]"
"[4.946, -36.47, 6.945, 2.634, 2.545, 0.507, 0.341, 0.421, 0.712, 3.115, 3.568, 3.643, 3.043, 2.833, 2.833, 0.907, 0.637, 0.542, 0.53, 2.137, 8.85, 8.98, 1, 0, 0, 0]"
"[4.946, -36.47, 6.939, 2.629, 2.54, 0.52, 0.343, 0.414, 0.702, 3.119, 3.573, 3.648, 3.049, 2.838, 2.838, 0.9, 0.632, 0.538, 0.525, 2.133, 8.85, 8.98, 1, 0, 0, 0]"
"[4.946, -36.47, 6.939, 2.629, 2.54, 0.52, 0.343, 0.414, 0.702, 3.119, 3.573, 3.648, 3.049, 2.838, 2.838, 0.9, 0.632, 0.538, 0.525, 2.133, 8.98, 9.11, 1, 0, 0, 0]"
"[4.934, -36.661, 6.932, 2.623, 2.534, 0.531, 0.337, 0.407, 0.691, 3.123, 3.577, 3.652, 3.054, 2.843, 2.843, 0.894, 0.628, 0.534, 0.522, 2.129, 9.09, 9.27, 1, 0, 0, 0]"
"[4.934, -36.661, 6.921, 2.617, 2.529, 0.542, 0.334, 0.401, 0.682, 3.127, 3.584, 3.659, 3.058, 2.848, 2.848, 0.886, 0.623, 0.53, 0.518, 2.125, 9.09, 9.27, 1, 0, 0, 0]"
"[4.934, -36.661, 6.921, 2.617, 2.529, 0.542, 0.334, 0.401, 0.682, 3.127, 3.584, 3.659, 3.058, 2.848, 2.848, 0.886, 0.623, 0.53, 0.518, 2.125, 9.19, 9.2, 1, 0, 0, 0]"
"[4.922, -36.644, 6.914, 2.612, 2.524, 0.556, 0.335, 0.395, 0.673, 3.131, 3.589, 3.664, 3.063, 2.853, 2.852, 0.879, 0.617, 0.525, 0.513, 2.121, 8.6, 8.61, 1, 0, 0, 0]"
"[4.922, -36.748, 6.909, 2.607, 2.519, 0.568, 0.329, 0.388, 0.661, 3.135, 3.599, 3.668, 3.069, 2.858, 2.858, 0.873, 0.613, 0.521, 0.509, 2.117, 8.46, 8.67, 1, 0, 0, 0]"
"[4.922, -36.748, 6.9, 2.601, 2.513, 0.58, 0.333, 0.382, 0.652, 3.139, 3.606, 3.674, 3.074, 2.863, 2.862, 0.866, 0.608, 0.517, 0.505, 2.113, 8.46, 8.67, 1, 0, 0, 0]"
"[4.92, -36.862, 6.9, 2.601, 2.513, 0.58, 0.333, 0.382, 0.652, 3.139, 3.606, 3.674, 3.074, 2.863, 2.862, 0.866, 0.608, 0.517, 0.505, 2.113, 8.68, 8.77, 1, 0, 0, 0]"
"[4.91, -36.836, 6.892, 2.596, 2.508, 0.592, 0.328, 0.376, 0.642, 3.144, 3.614, 3.679, 3.079, 2.867, 2.867, 0.859, 0.603, 0.513, 0.501, 2.109, 8.6, 8.67, 1, 0, 0, 0]"
"[4.908, -36.95, 6.886, 2.591, 2.503, 0.605, 0.325, 0.369, 0.632, 3.148, 3.625, 3.684, 3.084, 2.872, 2.872, 0.852, 0.598, 0.508, 0.496, 2.104, 8.62, 8.7, 1, 0, 0, 0]"
"[4.908, -36.95, 6.88, 2.586, 2.498, 0.618, 0.326, 0.362, 0.622, 3.152, 3.635, 3.689, 3.089, 2.877, 2.877, 0.845, 0.593, 0.504, 0.492, 2.1, 8.62, 8.7, 1, 0, 0, 0]"
"[4.898, -36.925, 6.88, 2.586, 2.498, 0.618, 0.326, 0.362, 0.622, 3.152, 3.635, 3.689, 3.089, 2.877, 2.877, 0.845, 0.593, 0.504, 0.492, 2.1, 8.6, 8.71, 1, 0, 0, 0]"
"[4.896, -37.039, 6.872, 2.58, 2.492, 0.629, 0.319, 0.355, 0.61, 3.156, 3.646, 3.694, 3.095, 2.883, 2.883, 0.839, 0.588, 0.5, 0.489, 2.096, 8.59, 8.73, 1, 0, 0, 0]"
"[4.896, -37.039, 6.861, 2.574, 2.487, 0.641, 0.324, 0.349, 0.602, 3.161, 3.65, 3.701, 3.099, 2.887, 2.887, 0.831, 0.583, 0.495, 0.484, 2.092, 8.54, 8.43, 1, 0, 0, 0]"
"[4.884, -37.128, 6.857, 2.568, 2.482, 0.654, 0.317, 0.342, 0.59, 3.165, 3.664, 3.705, 3.106, 2.893, 2.893, 0.825, 0.578, 0.491, 0.48, 2.087, 8.42, 8.82, 1, 0, 0, 0]"
"[4.884, -37.128, 6.846, 2.563, 2.476, 0.667, 0.32, 0.336, 0.581, 3.169, 3.669, 3.712, 3.11, 2.898, 2.897, 0.817, 0.572, 0.486, 0.475, 2.083, 8.42, 8.82, 1, 0, 0, 0]"
"[4.884, -37.128, 6.846, 2.563, 2.476, 0.667, 0.32, 0.336, 0.581, 3.169, 3.669, 3.712, 3.11, 2.898, 2.897, 0.817, 0.572, 0.486, 0.475, 2.083, 7.92, 7.89, 1, 0, 0, 0]"
"[4.874, -37.103, 6.84, 2.557, 2.471, 0.68, 0.316, 0.329, 0.57, 3.173, 3.678, 3.716, 3.116, 2.903, 2.903, 0.81, 0.568, 0.482, 0.471, 2.079, 7.93, 7.95, 1, 0, 0, 0]"
"[4.872, -37.218, 6.832, 2.552, 2.466, 0.692, 0.315, 0.322, 0.56, 3.178, 3.684, 3.722, 3.121, 2.908, 2.908, 0.803, 0.563, 0.478, 0.467, 2.074, 7.63, 7.78, 1, 0, 0, 0]"
"[4.863, -37.296, 6.824, 2.546, 2.46, 0.703, 0.321, 0.315, 0.549, 3.181, 3.69, 3.727, 3.126, 2.913, 2.913, 0.797, 0.558, 0.474, 0.463, 2.071, 7.84, 8.01, 1, 0, 0, 0]"
"[4.86, -37.412, 6.813, 2.54, 2.455, 0.715, 0.328, 0.311, 0.54, 3.186, 3.696, 3.734, 3.13, 2.918, 2.918, 0.789, 0.552, 0.469, 0.458, 2.066, 8.15, 8.04, 1, 0, 0, 0]"
"[4.86, -37.412, 6.808, 2.535, 2.449, 0.728, 0.334, 0.315, 0.528, 3.19, 3.704, 3.738, 3.136, 2.923, 2.923, 0.783, 0.548, 0.465, 0.454, 2.062, 7.98, 8.01, 1, 0, 0, 0]"
"[4.86, -37.412, 6.799, 2.529, 2.444, 0.741, 0.341, 0.308, 0.518, 3.195, 3.711, 3.744, 3.141, 2.928, 2.928, 0.775, 0.542, 0.46, 0.45, 2.058, 7.98, 8.01, 1, 0, 0, 0]"
"[4.849, -37.502, 6.799, 2.529, 2.444, 0.741, 0.341, 0.308, 0.518, 3.195, 3.711, 3.744, 3.141, 2.928, 2.928, 0.775, 0.542, 0.46, 0.45, 2.058, 8.15, 8.1, 1, 0, 0, 0]"
"[4.849, -37.502, 6.791, 2.523, 2.433, 0.755, 0.349, 0.315, 0.508, 3.199, 3.718, 3.75, 3.146, 2.933, 2.933, 0.767, 0.536, 0.455, 0.445, 2.053, 8.28, 8.09, 1, 0, 0, 0]"
"[4.837, -37.593, 6.789, 2.518, 2.412, 0.77, 0.356, 0.307, 0.496, 3.204, 3.726, 3.754, 3.153, 2.939, 2.939, 0.761, 0.532, 0.451, 0.441, 2.048, 8.26, 8.35, 1, 0, 0, 0]"
"[4.835, -37.605, 6.78, 2.512, 2.407, 0.784, 0.364, 0.314, 0.485, 3.209, 3.733, 3.76, 3.158, 2.944, 2.944, 0.753, 0.526, 0.446, 0.436, 2.043, 8.55, 8.53, 1, 0, 0, 0]"
"[4.825, -37.684, 6.776, 2.507, 2.402, 0.798, 0.371, 0.306, 0.473, 3.213, 3.739, 3.764, 3.165, 2.949, 1.537, 0.746, 0.521, 0.442, 0.431, 2.039, 8.54, 8.65, 1, 0, 0, 0]"
"[4.825, -37.684, 6.767, 2.5, 2.395, 0.809, 0.377, 0.311, 0.461, 3.217, 3.736, 3.769, 3.171, 2.955, 1.524, 0.74, 0.516, 0.438, 0.428, 2.035, 8.54, 8.65, 1, 0, 0, 0]"
"[4.823, -37.849, 6.767, 2.5, 2.395, 0.809, 0.377, 0.311, 0.461, 3.217, 3.736, 3.769, 3.171, 2.955, 1.524, 0.74, 0.516, 0.438, 0.428, 2.035, 8.49, 8.58, 1, 0, 0, 0]"
"[4.813, -37.824, 6.752, 2.493, 2.389, 0.821, 0.384, 0.306, 0.451, 3.222, 3.752, 3.778, 3.175, 2.961, 1.503, 0.731, 0.51, 0.432, 0.423, 2.03, 8.67, 8.55, 1, 0, 0, 0]"
"[4.811, -37.893, 6.746, 2.488, 2.384, 0.836, 0.392, 0.312, 0.44, 3.227, 3.751, 3.784, 3.181, 2.966, 1.488, 0.723, 0.504, 0.427, 0.418, 2.025, 8.71, 8.61, 1, 0, 0, 0]"
"[4.801, -37.868, 6.741, 2.483, 2.379, 0.852, 0.4, 0.307, 0.429, 3.232, 3.746, 3.789, 3.187, 2.971, 1.474, 0.715, 0.498, 0.422, 0.414, 2.02, 8.72, 8.67, 1, 0, 0, 0]"
"[4.801, -37.868, 6.738, 2.477, 2.373, 0.867, 0.407, 0.312, 0.416, 3.236, 3.739, 3.792, 3.194, 2.977, 1.464, 0.709, 0.494, 0.418, 0.41, 2.015, 8.72, 8.67, 1, 0, 0, 0]"
"[4.799, -37.985, 6.738, 2.477, 2.373, 0.867, 0.407, 0.312, 0.416, 3.236, 3.739, 3.792, 3.194, 2.977, 1.464, 0.709, 0.494, 0.418, 0.41, 2.015, 8.62, 8.79, 1, 0, 0, 0]"
"[4.799, -38.033, 6.727, 2.471, 2.367, 0.879, 0.414, 0.307, 0.405, 3.241, 3.745, 3.798, 3.199, 2.982, 1.448, 0.701, 0.488, 0.413, 0.406, 2.011, 8.75, 8.8, 1, 0, 0, 0]"
"[4.787, -38.078, 6.719, 2.465, 2.362, 0.893, 0.422, 0.313, 0.395, 3.246, 3.752, 3.805, 3.204, 2.987, 1.431, 0.693, 0.482, 0.408, 0.402, 2.006, 8.96, 8.91, 1, 0, 0, 0]"
"[4.785, -38.091, 6.716, 2.461, 2.357, 0.909, 0.43, 0.309, 0.384, 3.251, 3.76, 3.809, 3.21, 2.992, 1.419, 0.686, 0.477, 0.403, 0.398, 2.0, 8.94, 9.04, 1, 0, 0, 0]"
"[4.775, -38.068, 6.712, 2.455, 2.352, 0.924, 0.437, 0.314, 0.373, 3.255, 3.768, 3.813, 3.216, 2.998, 1.407, 0.679, 0.472, 0.399, 0.393, 1.996, 8.5, 8.76, 1, 0, 0, 0]"
"[4.775, -38.068, 6.705, 2.45, 2.347, 0.936, 0.444, 0.31, 0.361, 3.259, 3.775, 3.818, 3.222, 3.003, 1.395, 0.673, 0.467, 0.395, 0.392, 1.992, 8.5, 8.76, 1, 0, 0, 0]"
"[4.773, -38.289, 6.705, 2.45, 2.347, 0.936, 0.444, 0.31, 0.361, 3.259, 3.775, 3.818, 3.222, 3.003, 1.395, 0.673, 0.467, 0.395, 0.392, 1.992, 8.51, 8.77, 1, 0, 0, 0]"
"[4.764, -38.266, 6.696, 2.444, 2.341, 0.947, 0.45, 0.314, 0.351, 3.263, 3.781, 3.824, 3.227, 3.008, 1.381, 0.666, 0.462, 0.39, 0.387, 1.988, 8.64, 8.82, 1, 0, 0, 0]"
"[4.762, -38.384, 6.687, 2.438, 2.336, 0.959, 0.456, 0.315, 0.342, 3.268, 3.787, 3.83, 3.232, 3.013, 1.365, 0.658, 0.457, 0.386, 0.383, 1.983, 8.72, 8.81, 1, 0, 0, 0]"
"[4.752, -38.36, 6.682, 2.433, 2.331, 0.973, 0.463, 0.316, 0.331, 3.272, 3.794, 3.834, 3.237, 3.018, 1.353, 0.652, 0.452, 0.381, 0.393, 1.979, 8.88, 9.04, 1, 0, 0, 0]"
"[4.75, -38.478, 6.676, 2.428, 2.326, 0.985, 0.469, 0.32, 0.32, 3.276, 3.801, 3.838, 3.243, 3.023, 1.342, 0.646, 0.447, 0.378, 0.425, 1.975, 8.94, 9.1, 1, 0, 0, 0]"
"[4.75, -38.526, 6.667, 2.422, 2.32, 0.996, 0.475, 0.325, 0.316, 3.28, 3.808, 3.844, 3.248, 3.028, 1.328, 0.639, 0.443, 0.374, 0.459, 1.971, 8.92, 9.01, 1, 0, 0, 0]"
"[4.75, -38.526, 6.658, 2.416, 2.315, 1.007, 0.482, 0.33, 0.321, 3.284, 3.814, 3.85, 3.253, 3.033, 1.313, 0.632, 0.437, 0.373, 0.491, 1.967, 8.92, 9.01, 1, 0, 0, 0]"
"[4.738, -38.622, 6.658, 2.416, 2.315, 1.007, 0.482, 0.33, 0.321, 3.284, 3.814, 3.85, 3.253, 3.033, 1.313, 0.632, 0.437, 0.373, 0.491, 1.967, 8.98, 8.99, 1, 0, 0, 0]"
